run_id,scenario_id,ns3_seed,ns3_run,sumo_seed,propagation,window_start_s,window_end_s,src,dst,tx,rx_ok,per,dist_m,within_evaluation_radius,v_src_mps,v_dst_mps,rssi_dbm,snr_db,phy_n,cbr_tx,cbr_rx,cbr_global
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh26,veh22,10,0,1,760.477,0,8.83319,0,nan,nan,0,0.19,0.16,0.205735
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh26,veh23,10,10,0,407.735,1,8.83319,14.0357,-78.8852,18.0911,10,0.19,0.26,0.205735
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh26,veh24,10,0,1,696.447,0,8.83319,9.1078,nan,nan,0,0.19,0.25,0.205735
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh26,veh27,10,10,0,200.038,1,8.83319,7.99515,-72.6999,24.2763,10,0.19,0.248,0.205735
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh26,veh29,10,0,1,785.478,0,8.83319,9.13526,nan,nan,0,0.19,0.208,0.205735
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh26,veh3,10,0,1,626.033,0,8.83319,12.168,nan,nan,0,0.19,0.17,0.205735
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh26,veh30,10,10,0,267.949,1,8.83319,6.83665,-75.2387,21.7376,10,0.19,0.19,0.205735
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh26,veh31,10,0,1,635.286,0,8.83319,1.76154,nan,nan,0,0.19,0.228,0.205735
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh26,veh32,10,10,0,351.79,1,8.83319,2.03329,-77.6032,19.3731,10,0.19,0.18,0.205735
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh26,veh33,8,0,1,941.14,0,8.8231,0.846672,nan,nan,0,0.19,0.17,0.205735
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh26,veh4,10,0,1,874.643,0,8.83319,12.1902,nan,nan,0,0.19,0.204,0.205735
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh26,veh5,10,10,0,251.227,1,8.83319,8.1607,-74.6781,22.2981,10,0.19,0.268,0.205735
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh26,veh6,10,0,1,943.031,0,8.83319,8.72654,nan,nan,0,0.19,0.198,0.205735
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh26,veh7,10,10,0,388.819,1,8.83319,12.7658,-78.4725,18.5038,10,0.19,0.25,0.205735
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh26,veh8,10,10,0,568.299,0,8.83319,9.91865,-81.7692,15.207,10,0.19,0.18,0.205735
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh26,veh9,10,0,1,949.636,0,8.83319,7.07572,nan,nan,0,0.19,0.198,0.205735
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh27,veh0,10,0,1,539.043,0,7.99515,14.0461,nan,nan,0,0.248,0.228,0.205735
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh27,veh1,10,0,1,866.025,0,7.99515,7.76942,nan,nan,0,0.248,0.178,0.205735
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh27,veh10,10,0,1,822.078,0,7.99515,14.2086,nan,nan,0,0.248,0.193,0.205735
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh27,veh11,10,0,1,790.341,0,7.99515,7.88695,nan,nan,0,0.248,0.198,0.205735
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh27,veh12,10,0,1,949.321,0,7.99515,8.45809,nan,nan,0,0.248,0.158,0.205735
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh27,veh13,10,0,1,707.595,0,7.99515,1.25091,nan,nan,0,0.248,0.198,0.205735
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh27,veh14,10,0,1,996.291,0,7.99515,0,nan,nan,0,0.248,0.158,0.205735
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh27,veh15,10,10,0,298.732,1,7.99515,7.72331,-76.1833,4.76674,10,0.248,0.268,0.205735
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh27,veh16,10,0,1,406.434,1,7.99515,12.0267,nan,nan,0,0.248,0.18,0.205735
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh27,veh17,10,0,1,183.847,1,7.99515,8.04599,nan,nan,0,0.248,0.26,0.205735
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh27,veh18,10,10,0,83.1985,1,7.99515,9.87306,-65.0797,5.36824,10,0.248,0.25,0.205735
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh27,veh19,10,0,1,440.382,1,7.99515,8.91813,nan,nan,0,0.248,0.18,0.205735
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh27,veh2,10,0,1,355.808,1,7.99515,12.6843,nan,nan,0,0.248,0.18,0.205735
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh27,veh20,10,0,1,251.549,1,7.99515,1.29178,nan,nan,0,0.248,0.268,0.205735
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh27,veh21,10,0,1,457.786,1,7.99515,12.6732,nan,nan,0,0.248,0.18,0.205735
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh27,veh22,10,0,1,730.442,0,7.99515,0,nan,nan,0,0.248,0.16,0.205735
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh27,veh23,10,0,1,225.125,1,7.99515,14.0357,nan,nan,0,0.248,0.26,0.205735
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh27,veh24,10,0,1,515.723,0,7.99515,9.1078,nan,nan,0,0.248,0.25,0.205735
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh27,veh25,10,0,1,934.854,0,7.99515,7.91485,nan,nan,0,0.248,0.168,0.205735
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh27,veh26,10,10,0,200.038,1,7.99515,8.83319,-72.6999,5.7117,10,0.248,0.19,0.205735
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh27,veh28,10,0,1,831.909,0,7.99515,1.42649,nan,nan,0,0.248,0.198,0.205735
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh27,veh29,10,0,1,677.049,0,7.99515,9.13526,nan,nan,0,0.248,0.208,0.205735
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh27,veh3,10,0,1,585.704,0,7.99515,12.168,nan,nan,0,0.248,0.17,0.205735
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh27,veh30,10,0,1,277.363,1,7.99515,6.83665,nan,nan,0,0.248,0.19,0.205735
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh27,veh31,10,0,1,534.099,0,7.99515,1.76154,nan,nan,0,0.248,0.228,0.205735
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh27,veh32,10,0,1,539.06,0,7.99515,2.03329,nan,nan,0,0.248,0.18,0.205735
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh27,veh33,8,0,1,816.092,0,7.69143,0.846672,nan,nan,0,0.248,0.17,0.205735
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh27,veh4,10,0,1,704.7,0,7.99515,12.1902,nan,nan,0,0.248,0.204,0.205735
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh27,veh5,10,10,0,79.486,1,7.99515,8.1607,-64.6835,10.8424,10,0.248,0.268,0.205735
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh27,veh6,10,0,1,776.91,0,7.99515,8.72654,nan,nan,0,0.248,0.198,0.205735
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh27,veh7,10,0,1,237.369,1,7.99515,12.7658,nan,nan,0,0.248,0.25,0.205735
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh27,veh8,10,0,1,472.629,1,7.99515,9.91865,nan,nan,0,0.248,0.18,0.205735
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh27,veh9,10,0,1,775.186,0,7.99515,7.07572,nan,nan,0,0.248,0.198,0.205735
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh28,veh0,10,0,1,604.679,0,1.42649,14.0461,nan,nan,0,0.198,0.228,0.205735
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh28,veh1,10,10,0,59.2821,1,1.42649,7.76942,-62.1275,34.8487,10,0.198,0.178,0.205735
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh28,veh10,10,10,0,212.513,1,1.42649,14.2086,-73.2253,23.751,10,0.198,0.193,0.205735
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh28,veh11,10,10,0,98.0183,1,1.42649,7.88695,-66.5007,30.4756,10,0.198,0.198,0.205735
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh28,veh12,10,10,0,517.127,0,1.42649,8.45809,-80.9496,16.0267,10,0.198,0.158,0.205735
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh28,veh13,10,10,0,336.228,1,1.42649,1.25091,-77.2104,19.7659,10,0.198,0.198,0.205735
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh28,veh14,10,10,0,559.21,0,1.42649,0,-81.6292,15.3471,10,0.198,0.158,0.205735
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh28,veh15,10,0,1,816.304,0,1.42649,7.72331,nan,nan,0,0.198,0.268,0.205735
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh28,veh17,10,0,1,753.953,0,1.42649,8.04599,nan,nan,0,0.198,0.26,0.205735
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh28,veh18,10,0,1,814.544,0,1.42649,9.87306,nan,nan,0,0.198,0.25,0.205735
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh28,veh2,10,0,1,977.314,0,1.42649,12.6843,nan,nan,0,0.198,0.18,0.205735
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh28,veh20,10,0,1,668.706,0,1.42649,1.29178,nan,nan,0,0.198,0.268,0.205735
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh28,veh23,10,0,1,733.213,0,1.42649,14.0357,nan,nan,0,0.198,0.26,0.205735
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh28,veh24,10,0,1,670.074,0,1.42649,9.1078,nan,nan,0,0.198,0.25,0.205735
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh28,veh25,10,10,0,203.151,1,1.42649,7.91485,-72.8337,24.1426,10,0.198,0.168,0.205735
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh28,veh27,10,0,1,831.909,0,1.42649,7.99515,nan,nan,0,0.198,0.248,0.205735
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh28,veh29,10,10,0,538.85,0,1.42649,9.13526,-81.307,15.6692,10,0.198,0.208,0.205735
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh28,veh31,10,0,1,587.776,0,1.42649,1.76154,nan,nan,0,0.198,0.228,0.205735
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh28,veh33,8,8,0,467.197,1,1.68649,0.846672,-80.0677,16.9086,8,0.198,0.17,0.205735
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh28,veh4,10,10,0,205.314,1,1.42649,12.1902,-72.9259,24.0504,10,0.198,0.204,0.205735
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh28,veh5,10,0,1,767.614,0,1.42649,8.1607,nan,nan,0,0.198,0.268,0.205735
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh28,veh6,10,10,0,202.855,1,1.42649,8.72654,-72.8214,24.1549,10,0.198,0.198,0.205735
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh28,veh7,10,0,1,818.588,0,1.42649,12.7658,nan,nan,0,0.198,0.25,0.205735
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh28,veh8,10,0,1,995.098,0,1.42649,9.91865,nan,nan,0,0.198,0.18,0.205735
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh28,veh9,10,10,0,137.105,1,1.42649,7.07572,-69.4174,27.5589,10,0.198,0.198,0.205735
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh29,veh0,10,0,1,153.253,1,9.13526,14.0461,nan,nan,0,0.208,0.228,0.205735
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh29,veh1,10,0,1,598.089,0,9.13526,7.76942,nan,nan,0,0.208,0.178,0.205735
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh29,veh10,10,0,1,359.558,1,9.13526,14.2086,nan,nan,0,0.208,0.193,0.205735
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh29,veh11,10,0,1,441.88,1,9.13526,7.88695,nan,nan,0,0.208,0.198,0.205735
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh29,veh12,10,0,1,290.787,1,9.13526,8.45809,nan,nan,0,0.208,0.158,0.205735
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh29,veh13,10,0,1,203.7,1,9.13526,1.25091,nan,nan,0,0.208,0.198,0.205735
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh29,veh14,10,0,1,330.918,1,9.13526,0,nan,nan,0,0.208,0.158,0.205735
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh29,veh15,10,0,1,471.246,1,9.13526,7.72331,nan,nan,0,0.208,0.268,0.205735
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh29,veh17,10,0,1,729.529,0,9.13526,8.04599,nan,nan,0,0.208,0.26,0.205735
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh29,veh18,10,0,1,716.595,0,9.13526,9.87306,nan,nan,0,0.208,0.25,0.205735
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh29,veh2,10,0,1,986.168,0,9.13526,12.6843,nan,nan,0,0.208,0.18,0.205735
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh29,veh20,10,0,1,692.097,0,9.13526,1.29178,nan,nan,0,0.208,0.268,0.205735
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh29,veh23,10,0,1,739.093,0,9.13526,14.0357,nan,nan,0,0.208,0.26,0.205735
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh29,veh24,10,0,1,878.106,0,9.13526,9.1078,nan,nan,0,0.208,0.25,0.205735
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh29,veh25,10,0,1,739.196,0,9.13526,7.91485,nan,nan,0,0.208,0.168,0.205735
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh29,veh26,10,0,1,785.478,0,9.13526,8.83319,nan,nan,0,0.208,0.19,0.205735
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh29,veh27,10,0,1,677.049,0,9.13526,7.99515,nan,nan,0,0.208,0.248,0.205735
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh29,veh28,10,0,1,538.85,0,9.13526,1.42649,nan,nan,0,0.208,0.198,0.205735
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh29,veh30,10,0,1,954.291,0,9.13526,6.83665,nan,nan,0,0.208,0.19,0.205735
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh29,veh31,10,0,1,150.412,1,9.13526,1.76154,nan,nan,0,0.208,0.228,0.205735
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh29,veh33,8,8,0,169.099,1,9.13123,0.846672,-71.2401,5.47501,8,0.208,0.17,0.205735
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh29,veh4,10,0,1,337.026,1,9.13526,12.1902,nan,nan,0,0.208,0.204,0.205735
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh29,veh5,10,0,1,598.189,0,9.13526,8.1607,nan,nan,0,0.208,0.268,0.205735
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh29,veh6,10,0,1,344.467,1,9.13526,8.72654,nan,nan,0,0.208,0.198,0.205735
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh29,veh7,10,0,1,818.222,0,9.13526,12.7658,nan,nan,0,0.208,0.25,0.205735
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh29,veh9,10,0,1,403.098,1,9.13526,7.07572,nan,nan,0,0.208,0.198,0.205735
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh3,veh15,10,0,1,882.349,0,12.168,7.72331,nan,nan,0,0.17,0.268,0.205735
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh3,veh16,10,10,0,297.685,1,12.168,12.0267,-76.1526,20.8237,10,0.17,0.18,0.205735
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh3,veh17,10,10,0,496.123,1,12.168,8.04599,-80.5892,16.3871,10,0.17,0.26,0.205735
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh3,veh18,10,10,0,521.246,0,12.168,9.87306,-81.0185,15.9577,10,0.17,0.25,0.205735
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh3,veh19,10,10,0,460.126,1,12.168,8.91813,-79.935,17.0413,10,0.17,0.18,0.205735
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh3,veh2,10,10,0,239.268,1,12.168,12.6843,-74.2554,22.7209,10,0.17,0.18,0.205735
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh3,veh20,10,10,0,548.714,0,12.168,1.29178,-81.4645,15.5118,10,0.17,0.268,0.205735
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh3,veh21,10,10,0,366.265,1,12.168,12.6732,-77.9528,19.0234,10,0.17,0.18,0.205735
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh3,veh22,10,10,0,145.419,1,12.168,0,-69.9276,27.0487,10,0.17,0.16,0.205735
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh3,veh23,10,10,0,491.912,1,12.168,14.0357,-80.5145,16.4618,10,0.17,0.26,0.205735
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh3,veh24,10,10,0,537.842,0,12.168,9.1078,-81.2905,15.6858,10,0.17,0.25,0.205735
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh3,veh26,10,0,1,626.033,0,12.168,8.83319,nan,nan,0,0.17,0.19,0.205735
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh3,veh27,10,2,0.8,585.704,0,12.168,7.99515,-81.9861,14.9902,2,0.17,0.248,0.205735
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh3,veh30,10,10,0,358.32,1,12.168,6.83665,-77.7631,19.2132,10,0.17,0.19,0.205735
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh3,veh32,10,0,1,691.311,0,12.168,2.03329,nan,nan,0,0.17,0.18,0.205735
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh3,veh5,10,0,1,652.931,0,12.168,8.1607,nan,nan,0,0.17,0.268,0.205735
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh3,veh7,10,10,0,407.983,1,12.168,12.7658,-78.8893,18.087,10,0.17,0.25,0.205735
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh3,veh8,10,10,0,186.461,1,12.168,9.91865,-72.0872,24.8891,10,0.17,0.18,0.205735
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh30,veh0,10,0,1,815.874,0,6.83665,14.0461,nan,nan,0,0.19,0.228,0.205735
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh30,veh13,10,0,1,974.403,0,6.83665,1.25091,nan,nan,0,0.19,0.198,0.205735
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh30,veh15,10,10,0,550.26,0,6.83665,7.72331,-81.4891,1.80869,10,0.19,0.268,0.205735
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh30,veh16,10,10,0,129.612,1,6.83665,12.0267,-68.93,18.4933,10,0.19,0.18,0.205735
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh30,veh17,10,10,0,301.562,1,6.83665,8.04599,-76.2652,7.62661,10,0.19,0.26,0.205735
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh30,veh18,10,10,0,250.377,1,6.83665,9.87306,-74.6495,9.63008,10,0.19,0.25,0.205735
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh30,veh19,10,10,0,221.356,1,6.83665,8.91813,-73.5794,14.2401,10,0.19,0.18,0.205735
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh30,veh2,10,10,0,202.163,1,6.83665,12.6843,-72.7917,13.4323,10,0.19,0.18,0.205735
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh30,veh20,10,10,0,391.121,1,6.83665,1.29178,-78.5239,4.51908,10,0.19,0.268,0.205735
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh30,veh21,10,10,0,196.486,1,6.83665,12.6732,-72.5441,15.3199,10,0.19,0.18,0.205735
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh30,veh22,10,10,0,493.036,1,6.83665,0,-80.5352,8.05665,10,0.19,0.16,0.205735
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh30,veh23,10,10,0,328.887,1,6.83665,14.0357,-77.0178,6.76147,10,0.19,0.26,0.205735
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh30,veh24,10,10,0,560.435,0,6.83665,9.1078,-81.6482,2.31718,10,0.19,0.25,0.205735
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh30,veh26,10,10,0,267.949,1,6.83665,8.83319,-75.2387,10.5831,10,0.19,0.19,0.205735
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh30,veh27,10,10,0,277.363,1,6.83665,7.99515,-75.5385,8.70848,10,0.19,0.248,0.205735
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh30,veh29,10,0,1,954.291,0,6.83665,9.13526,nan,nan,0,0.19,0.208,0.205735
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh30,veh3,10,10,0,358.32,1,6.83665,12.168,-77.7631,10.046,10,0.19,0.17,0.205735
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh30,veh31,10,0,1,811.279,0,6.83665,1.76154,nan,nan,0,0.19,0.228,0.205735
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh30,veh32,10,10,0,416.537,1,6.83665,2.03329,-79.0708,9.21474,10,0.19,0.18,0.205735
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh30,veh4,10,0,1,954.855,0,6.83665,12.1902,nan,nan,0,0.19,0.204,0.205735
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh30,veh5,10,10,0,356.134,1,6.83665,8.1607,-77.7098,5.71128,10,0.19,0.268,0.205735
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh30,veh7,10,10,0,256.908,1,6.83665,12.7658,-74.8725,9.83933,10,0.19,0.25,0.205735
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh30,veh8,10,10,0,326.546,1,6.83665,9.91865,-76.9565,9.60504,10,0.19,0.18,0.205735
