run_id,scenario_id,ns3_seed,ns3_run,sumo_seed,propagation,window_start_s,window_end_s,src,dst,tx,rx_ok,per,dist_m,within_evaluation_radius,v_src_mps,v_dst_mps,rssi_dbm,snr_db,phy_n,cbr_tx,cbr_rx,cbr_global
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh31,veh9,2,0,1,436.121,1,4.09201,9.98921,nan,nan,0,0.044,0.042,0.0443939
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh32,veh0,2,0,1,972.071,0,1.30199,10.57,nan,nan,0,0.038,0.044,0.0443939
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh32,veh15,2,0,1,666.44,0,1.30199,9.16977,nan,nan,0,0.038,0.054,0.0443939
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh32,veh16,2,2,0,378.871,1,1.30199,13.6234,-78.2473,18.7289,2,0.038,0.04,0.0443939
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh32,veh17,2,0,1,671.248,0,1.30199,8.5531,nan,nan,0,0.038,0.058,0.0443939
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh32,veh18,2,2,0,561.422,0,1.30199,8.31428,-81.6635,15.3128,2,0.038,0.054,0.0443939
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh32,veh19,2,2,0,222.003,1,1.30199,8.03697,-73.6048,23.3715,2,0.038,0.04,0.0443939
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh32,veh2,2,0,1,644.723,0,1.30199,9.95525,nan,nan,0,0.038,0.044,0.0443939
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh32,veh20,2,0,1,759.168,0,1.30199,0.991717,nan,nan,0,0.038,0.058,0.0443939
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh32,veh21,2,2,0,314.221,1,1.30199,11.8665,-76.6222,20.3541,2,0.038,0.04,0.0443939
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh32,veh22,2,0,1,785.087,0,1.30199,0,nan,nan,0,0.038,0.036,0.0443939
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh32,veh23,2,0,1,720.495,0,1.30199,12.8958,nan,nan,0,0.038,0.058,0.0443939
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh32,veh24,2,0,1,980.184,0,1.30199,7.95054,nan,nan,0,0.038,0.054,0.0443939
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh32,veh26,2,2,0,364.36,1,1.30199,7.90672,-77.9082,19.0681,2,0.038,0.048,0.0443939
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh32,veh27,2,2,0,550.87,0,1.30199,7.8183,-81.4986,15.4776,2,0.038,0.056,0.0443939
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh32,veh3,2,0,1,705.235,0,1.30199,12.7184,nan,nan,0,0.038,0.038,0.0443939
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh32,veh30,2,2,0,419.696,1,1.30199,7.30786,-79.1364,17.8399,2,0.038,0.046,0.0443939
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh32,veh31,2,0,1,965.045,0,1.30199,4.09201,nan,nan,0,0.038,0.044,0.0443939
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh32,veh5,2,2,0,569.513,0,1.30199,12.496,-81.7877,15.1886,2,0.038,0.056,0.0443939
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh32,veh7,2,0,1,689.917,0,1.30199,8.83487,nan,nan,0,0.038,0.058,0.0443939
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh32,veh8,2,0,1,819.942,0,1.30199,7.14059,nan,nan,0,0.038,0.044,0.0443939
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh4,veh0,2,2,0,338.941,1,12.4811,10.57,-77.2798,19.6965,2,0.048,0.044,0.0443939
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh4,veh1,2,2,0,394.485,1,12.4811,8.31582,-78.5983,18.378,2,0.048,0.034,0.0443939
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh4,veh10,2,2,0,379.13,1,12.4811,13.9185,-78.2535,18.7228,2,0.048,0.039,0.0443939
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh4,veh11,2,2,0,330.09,1,12.4811,7.38464,-77.0501,19.9261,2,0.048,0.042,0.0443939
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh4,veh12,2,0,1,598.982,0,12.4811,8.56306,nan,nan,0,0.048,0.026,0.0443939
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh4,veh13,2,2,0,312.778,1,12.4811,0,-76.5821,20.3942,2,0.048,0.042,0.0443939
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh4,veh14,2,0,1,641.151,0,12.4811,0,nan,nan,0,0.048,0.026,0.0443939
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh4,veh15,2,2,0,470.929,1,12.4811,9.16977,-80.1367,16.8396,2,0.048,0.054,0.0443939
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh4,veh16,2,0,1,857.321,0,12.4811,13.6234,nan,nan,0,0.048,0.04,0.0443939
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh4,veh17,2,2,0,417.113,1,12.4811,8.5531,-79.0825,17.8938,2,0.048,0.058,0.0443939
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh4,veh18,2,2,0,490.352,1,12.4811,8.31428,-80.4874,16.4888,2,0.048,0.054,0.0443939
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh4,veh19,2,0,1,890.515,0,12.4811,8.03697,nan,nan,0,0.048,0.04,0.0443939
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh4,veh2,2,0,1,778.929,0,12.4811,9.95525,nan,nan,0,0.048,0.044,0.0443939
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh4,veh20,2,2,0,345.668,1,12.4811,0.991717,-77.4505,19.5258,2,0.048,0.058,0.0443939
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh4,veh21,2,0,1,916.31,0,12.4811,11.8665,nan,nan,0,0.048,0.04,0.0443939
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh4,veh23,2,2,0,388.25,1,12.4811,12.8958,-78.4599,18.5164,2,0.048,0.058,0.0443939
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh4,veh24,2,2,0,454.716,1,12.4811,7.95054,-79.8325,17.1438,2,0.048,0.054,0.0443939
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh4,veh25,2,2,0,495.78,1,12.4811,7.02775,-80.5834,16.3928,2,0.048,0.034,0.0443939
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh4,veh26,2,0,1,643.367,0,12.4811,7.90672,nan,nan,0,0.048,0.048,0.0443939
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh4,veh27,2,2,0,463.214,1,12.4811,7.8183,-79.9933,16.983,2,0.048,0.056,0.0443939
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh4,veh28,2,2,0,362.728,1,12.4811,0,-77.8691,19.1072,2,0.048,0.04,0.0443939
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh4,veh29,2,2,0,421.513,1,12.4811,9.22005,-79.1739,17.8024,2,0.048,0.042,0.0443939
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh4,veh3,2,0,1,910.675,0,12.4811,12.7184,nan,nan,0,0.048,0.038,0.0443939
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh4,veh30,2,0,1,713.437,0,12.4811,7.30786,nan,nan,0,0.048,0.046,0.0443939
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh4,veh31,2,2,0,365.313,1,12.4811,4.09201,-77.9309,19.0454,2,0.048,0.044,0.0443939
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh4,veh5,2,2,0,437.794,1,12.4811,12.496,-79.5025,17.4738,2,0.048,0.056,0.0443939
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh4,veh6,2,2,0,333.1,1,12.4811,11.4125,-77.1292,19.8471,2,0.048,0.042,0.0443939
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh4,veh7,2,2,0,437.9,1,12.4811,8.83487,-79.5052,17.4711,2,0.048,0.058,0.0443939
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh4,veh8,2,0,1,699.239,0,12.4811,7.14059,nan,nan,0,0.048,0.044,0.0443939
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh4,veh9,2,2,0,304.916,1,12.4811,9.98921,-76.3609,20.6153,2,0.048,0.042,0.0443939
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh5,veh0,2,2,0,480.179,1,12.496,10.57,-80.3056,16.6707,2,0.056,0.044,0.0443939
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh5,veh1,2,0,1,830.379,0,12.496,8.31582,nan,nan,0,0.056,0.034,0.0443939
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh5,veh10,2,0,1,786.913,0,12.496,13.9185,nan,nan,0,0.056,0.039,0.0443939
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh5,veh11,2,0,1,765.705,0,12.496,7.38464,nan,nan,0,0.056,0.042,0.0443939
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh5,veh12,2,0,1,910.721,0,12.496,8.56306,nan,nan,0,0.056,0.026,0.0443939
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh5,veh13,2,0,1,662.72,0,12.496,0,nan,nan,0,0.056,0.042,0.0443939
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh5,veh14,2,0,1,948.262,0,12.496,0,nan,nan,0,0.056,0.026,0.0443939
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh5,veh15,2,2,0,269.235,1,12.496,9.16977,-75.2803,21.696,2,0.056,0.054,0.0443939
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh5,veh16,2,2,0,473.998,1,12.496,13.6234,-80.1932,16.7831,2,0.056,0.04,0.0443939
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh5,veh17,2,2,0,205.907,1,12.496,8.5531,-72.9504,24.0259,2,0.056,0.058,0.0443939
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh5,veh18,2,2,0,147.495,1,12.496,8.31428,-70.0532,26.9231,2,0.056,0.054,0.0443939
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh5,veh19,2,2,0,467.215,1,12.496,8.03697,-80.0676,16.9087,2,0.056,0.04,0.0443939
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh5,veh2,2,2,0,517.748,0,12.496,9.95525,-80.9601,16.0162,2,0.056,0.044,0.0443939
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh5,veh20,2,2,0,257.196,1,12.496,0.991717,-74.8829,22.0934,2,0.056,0.058,0.0443939
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh5,veh21,2,2,0,514.554,0,12.496,11.8665,-80.9063,16.07,2,0.056,0.04,0.0443939
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh5,veh22,2,0,1,778.485,0,12.496,0,nan,nan,0,0.056,0.036,0.0443939
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh5,veh23,2,2,0,242.547,1,12.496,12.8958,-74.3736,22.6027,2,0.056,0.058,0.0443939
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh5,veh24,2,2,0,528.82,0,12.496,7.95054,-81.1439,15.8324,2,0.056,0.054,0.0443939
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh5,veh25,2,0,1,911.035,0,12.496,7.02775,nan,nan,0,0.056,0.034,0.0443939
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh5,veh26,2,2,0,206.594,1,12.496,7.90672,-72.9784,23.9978,2,0.056,0.048,0.0443939
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh5,veh27,2,2,0,56.697,1,12.496,7.8183,-61.7458,35.2304,2,0.056,0.056,0.0443939
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh5,veh28,2,0,1,800.362,0,12.496,0,nan,nan,0,0.056,0.04,0.0443939
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh5,veh29,2,0,1,638.864,0,12.496,9.22005,nan,nan,0,0.056,0.042,0.0443939
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh5,veh3,2,0,1,654.125,0,12.496,12.7184,nan,nan,0,0.056,0.038,0.0443939
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh5,veh30,2,2,0,334.534,1,12.496,7.30786,-77.1664,19.8098,2,0.056,0.046,0.0443939
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh5,veh31,2,2,0,485.224,1,12.496,4.09201,-80.3964,16.5799,2,0.056,0.044,0.0443939
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh5,veh32,2,2,0,569.513,0,12.496,1.30199,-81.7877,15.1886,2,0.056,0.038,0.0443939
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh5,veh4,2,2,0,437.794,1,12.496,12.4811,-79.5025,17.4738,2,0.056,0.048,0.0443939
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh5,veh6,2,0,1,742.624,0,12.496,11.4125,nan,nan,0,0.056,0.042,0.0443939
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh5,veh7,2,2,0,250.841,1,12.496,8.83487,-74.6655,22.3108,2,0.056,0.058,0.0443939
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh5,veh8,2,2,0,558.721,0,12.496,7.14059,-81.6216,15.3547,2,0.056,0.044,0.0443939
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh5,veh9,2,0,1,724.779,0,12.496,9.98921,nan,nan,0,0.056,0.042,0.0443939
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh6,veh0,2,2,0,401.714,1,11.4125,10.57,-78.756,18.2203,2,0.042,0.044,0.0443939
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh6,veh1,2,2,0,250.362,1,11.4125,8.31582,-74.6487,22.3276,2,0.042,0.034,0.0443939
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh6,veh10,2,2,0,46.0448,1,11.4125,13.9185,-59.9403,37.036,2,0.042,0.039,0.0443939
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh6,veh11,2,2,0,130.865,1,11.4125,7.38464,-69.0127,27.9636,2,0.042,0.042,0.0443939
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh6,veh12,2,2,0,335.309,1,11.4125,8.56306,-77.1866,19.7897,2,0.042,0.026,0.0443939
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh6,veh13,2,2,0,143.593,1,11.4125,0,-69.8202,27.1561,2,0.042,0.042,0.0443939
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh6,veh14,2,2,0,374.75,1,11.4125,0,-78.1524,18.8238,2,0.042,0.026,0.0443939
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh6,veh15,2,0,1,679.768,0,11.4125,9.16977,nan,nan,0,0.042,0.054,0.0443939
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh6,veh17,2,0,1,749.828,0,11.4125,8.5531,nan,nan,0,0.042,0.058,0.0443939
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh6,veh18,2,0,1,817.266,0,11.4125,8.31428,nan,nan,0,0.042,0.054,0.0443939
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh6,veh20,2,0,1,678.235,0,11.4125,0.991717,nan,nan,0,0.042,0.058,0.0443939
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh6,veh23,2,0,1,721.237,0,11.4125,12.8958,nan,nan,0,0.042,0.058,0.0443939
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh6,veh24,2,0,1,738.642,0,11.4125,7.95054,nan,nan,0,0.042,0.054,0.0443939
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh6,veh25,2,2,0,418.754,1,11.4125,7.02775,-79.1168,17.8595,2,0.042,0.034,0.0443939
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh6,veh26,2,0,1,939.012,0,11.4125,7.90672,nan,nan,0,0.042,0.048,0.0443939
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh6,veh27,2,0,1,777.963,0,11.4125,7.8183,nan,nan,0,0.042,0.056,0.0443939
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh6,veh28,2,2,0,203.2,1,11.4125,0,-72.8361,24.1401,2,0.042,0.04,0.0443939
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh6,veh29,2,2,0,343.27,1,11.4125,9.22005,-77.3904,19.5859,2,0.042,0.042,0.0443939
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh6,veh31,2,2,0,425.247,1,11.4125,4.09201,-79.2505,17.7258,2,0.042,0.044,0.0443939
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh6,veh4,2,2,0,333.1,1,11.4125,12.4811,-77.1292,19.8471,2,0.042,0.048,0.0443939
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh6,veh5,2,0,1,742.624,0,11.4125,12.496,nan,nan,0,0.042,0.056,0.0443939
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh6,veh7,2,0,1,770.9,0,11.4125,8.83487,nan,nan,0,0.042,0.058,0.0443939
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh6,veh9,2,2,0,42.7881,1,11.4125,9.98921,-59.2714,37.7049,2,0.042,0.042,0.0443939
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh7,veh0,2,0,1,632.919,0,8.83487,10.57,nan,nan,0,0.058,0.044,0.0443939
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh7,veh1,2,0,1,779.859,0,8.83487,8.31582,nan,nan,0,0.058,0.034,0.0443939
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh7,veh10,2,0,1,816.9,0,8.83487,13.9185,nan,nan,0,0.058,0.039,0.0443939
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh7,veh11,2,0,1,750.684,0,8.83487,7.38464,nan,nan,0,0.058,0.042,0.0443939
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh7,veh13,2,0,1,735.29,0,8.83487,0,nan,nan,0,0.058,0.042,0.0443939
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh7,veh15,2,2,0,505.713,0,8.83487,9.16977,-80.7557,16.2206,2,0.058,0.054,0.0443939
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh7,veh16,2,2,0,440.26,1,8.83487,13.6234,-79.5513,17.4249,2,0.058,0.04,0.0443939
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh7,veh17,2,2,0,46.3948,1,8.83487,8.5531,-60.0059,36.9704,2,0.058,0.058,0.0443939
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh7,veh18,2,2,0,140.631,1,8.83487,8.31428,-69.6393,27.337,2,0.058,0.054,0.0443939
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh7,veh19,2,2,0,514.941,0,8.83487,8.03697,-80.9128,16.0634,2,0.058,0.04,0.0443939
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh7,veh2,2,2,0,345.896,1,8.83487,9.95525,-77.4558,19.5205,2,0.058,0.044,0.0443939
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh7,veh20,2,2,0,94.0078,1,8.83487,0.991717,-66.1376,30.8387,2,0.058,0.058,0.0443939
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh7,veh21,2,2,0,510.285,0,8.83487,11.8665,-80.8336,16.1427,2,0.058,0.04,0.0443939
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh7,veh22,2,0,1,603.985,0,8.83487,0,nan,nan,0,0.058,0.036,0.0443939
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh7,veh23,2,2,0,49.666,1,8.83487,12.8958,-60.5972,36.3791,2,0.058,0.058,0.0443939
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh7,veh24,2,2,0,300.989,1,8.83487,7.95054,-76.2487,20.7276,2,0.058,0.054,0.0443939
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh7,veh25,2,0,1,814.921,0,8.83487,7.02775,nan,nan,0,0.058,0.034,0.0443939
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh7,veh26,2,2,0,383.289,1,8.83487,7.90672,-78.3482,18.6281,2,0.058,0.048,0.0443939
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh7,veh27,2,2,0,210.643,1,8.83487,7.8183,-73.1482,23.8281,2,0.058,0.056,0.0443939
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh7,veh28,2,0,1,762.909,0,8.83487,0,nan,nan,0,0.058,0.04,0.0443939
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh7,veh29,2,0,1,776.761,0,8.83487,9.22005,nan,nan,0,0.058,0.042,0.0443939
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh7,veh3,2,2,0,482.289,1,8.83487,12.7184,-80.3433,16.633,2,0.058,0.038,0.0443939
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh7,veh30,2,2,0,306.352,1,8.83487,7.30786,-76.4017,20.5746,2,0.058,0.046,0.0443939
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh7,veh31,2,0,1,647.121,0,8.83487,4.09201,nan,nan,0,0.058,0.044,0.0443939
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh7,veh32,2,0,1,689.917,0,8.83487,1.30199,nan,nan,0,0.058,0.038,0.0443939
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh7,veh4,2,2,0,437.9,1,8.83487,12.4811,-79.5052,17.4711,2,0.058,0.048,0.0443939
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh7,veh5,2,2,0,250.841,1,8.83487,12.496,-74.6655,22.3108,2,0.058,0.056,0.0443939
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh7,veh6,2,0,1,770.9,0,8.83487,11.4125,nan,nan,0,0.058,0.042,0.0443939
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh7,veh8,2,2,0,322.806,1,8.83487,7.14059,-76.8563,20.12,2,0.058,0.044,0.0443939
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh7,veh9,2,0,1,741.206,0,8.83487,9.98921,nan,nan,0,0.058,0.042,0.0443939
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh8,veh0,2,0,1,946.96,0,7.14059,10.57,nan,nan,0,0.044,0.044,0.0443939
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh8,veh1,2,0,1,956.311,0,7.14059,8.31582,nan,nan,0,0.044,0.034,0.0443939
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh8,veh11,2,0,1,963.37,0,7.14059,7.38464,nan,nan,0,0.044,0.042,0.0443939
