run_id,scenario_id,ns3_seed,ns3_run,sumo_seed,propagation,window_start_s,window_end_s,src,dst,tx,rx_ok,per,dist_m,within_evaluation_radius,v_src_mps,v_dst_mps,rssi_dbm,snr_db,phy_n,cbr_tx,cbr_rx,cbr_global
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,41,42,veh5,veh7,2,2,0,329.79,1,8.12396,12.8314,-77.042,19.9342,2,0.018,0.016,0.01825
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,41,42,veh5,veh8,2,0,1,586.999,0,8.12396,8.03602,nan,nan,0,0.018,0.012,0.01825
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,41,42,veh5,veh9,2,0,1,868.846,0,8.12396,3.31322,nan,nan,0,0.018,0.02,0.01825
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,41,42,veh6,veh0,2,2,0,457.04,1,8.37565,14.0569,-79.8768,17.0995,2,0.02,0.026,0.01825
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,41,42,veh6,veh1,2,2,0,303.017,1,8.37565,7.8163,-76.307,20.6693,2,0.02,0.02,0.01825
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,41,42,veh6,veh10,2,2,0,24.1565,1,8.37565,8.60989,-54.3383,42.6379,2,0.02,0.02,0.01825
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,41,42,veh6,veh11,2,2,0,250.027,1,8.37565,7.89151,-74.6374,22.3388,2,0.02,0.02,0.01825
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,41,42,veh6,veh12,2,2,0,346.866,1,8.37565,0.91,-77.4808,19.4955,2,0.02,0.02,0.01825
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,41,42,veh6,veh13,2,2,0,298.616,1,8.37565,6.38472,-76.1796,20.7966,2,0.02,0.026,0.01825
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,41,42,veh6,veh14,2,2,0,499.2,1,8.37565,7.16126,-80.643,16.3333,2,0.02,0.02,0.01825
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,41,42,veh6,veh15,2,0,1,964.83,0,8.37565,1.70661,nan,nan,0,0.02,0.012,0.01825
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,41,42,veh6,veh4,2,2,0,123.977,1,8.37565,2.95592,-68.5445,28.4318,2,0.02,0.022,0.01825
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,41,42,veh6,veh5,2,0,1,910.91,0,8.37565,8.12396,nan,nan,0,0.02,0.018,0.01825
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,41,42,veh6,veh7,2,0,1,991.197,0,8.37565,12.8314,nan,nan,0,0.02,0.016,0.01825
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,41,42,veh6,veh9,2,2,0,207.362,1,8.37565,3.31322,-73.0122,23.9641,2,0.02,0.02,0.01825
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,41,42,veh7,veh0,2,0,1,722.173,0,12.8314,14.0569,nan,nan,0,0.016,0.026,0.01825
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,41,42,veh7,veh1,2,0,1,919.588,0,12.8314,7.8163,nan,nan,0,0.016,0.02,0.01825
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,41,42,veh7,veh10,2,0,1,991.789,0,12.8314,8.60989,nan,nan,0,0.016,0.02,0.01825
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,41,42,veh7,veh11,2,0,1,901.635,0,12.8314,7.89151,nan,nan,0,0.016,0.02,0.01825
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,41,42,veh7,veh13,2,0,1,771.04,0,12.8314,6.38472,nan,nan,0,0.016,0.026,0.01825
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,41,42,veh7,veh15,2,2,0,498.046,1,12.8314,1.70661,-80.6231,16.3532,2,0.016,0.012,0.01825
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,41,42,veh7,veh2,2,2,0,536.554,0,12.8314,0,-81.2698,15.7064,2,0.016,0.01,0.01825
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,41,42,veh7,veh3,2,2,0,432.718,1,12.8314,12.1756,-79.4018,17.5745,2,0.016,0.01,0.01825
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,41,42,veh7,veh4,2,0,1,867.24,0,12.8314,2.95592,nan,nan,0,0.016,0.022,0.01825
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,41,42,veh7,veh5,2,2,0,329.79,1,12.8314,8.12396,-77.042,19.9342,2,0.016,0.018,0.01825
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,41,42,veh7,veh6,2,0,1,991.197,0,12.8314,8.37565,nan,nan,0,0.016,0.02,0.01825
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,41,42,veh7,veh8,2,2,0,257.87,1,12.8314,8.03602,-74.9053,22.071,2,0.016,0.012,0.01825
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,41,42,veh7,veh9,2,0,1,880.284,0,12.8314,3.31322,nan,nan,0,0.016,0.02,0.01825
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,41,42,veh8,veh0,2,0,1,918.573,0,8.03602,14.0569,nan,nan,0,0.012,0.026,0.01825
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,41,42,veh8,veh1,2,0,1,956.811,0,8.03602,7.8163,nan,nan,0,0.012,0.02,0.01825
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,41,42,veh8,veh11,2,0,1,954.759,0,8.03602,7.89151,nan,nan,0,0.012,0.02,0.01825
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,41,42,veh8,veh13,2,0,1,931.748,0,8.03602,6.38472,nan,nan,0,0.012,0.026,0.01825
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,41,42,veh8,veh15,2,0,1,755.899,0,8.03602,1.70661,nan,nan,0,0.012,0.012,0.01825
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,41,42,veh8,veh2,2,2,0,389.142,1,8.03602,0,-78.4798,18.4964,2,0.012,0.01,0.01825
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,41,42,veh8,veh3,2,2,0,313.135,1,8.03602,12.1756,-76.5923,20.384,2,0.012,0.01,0.01825
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,41,42,veh8,veh4,2,0,1,979.155,0,8.03602,2.95592,nan,nan,0,0.012,0.022,0.01825
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,41,42,veh8,veh5,2,0,1,586.999,0,8.03602,8.12396,nan,nan,0,0.012,0.018,0.01825
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,41,42,veh8,veh7,2,2,0,257.87,1,8.03602,12.8314,-74.9053,22.071,2,0.012,0.016,0.01825
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,41,42,veh8,veh9,2,0,1,948.539,0,8.03602,3.31322,nan,nan,0,0.012,0.02,0.01825
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,41,42,veh9,veh0,2,2,0,517.339,0,3.31322,14.0569,-80.9531,16.0232,2,0.02,0.026,0.01825
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,41,42,veh9,veh1,2,2,0,116.359,1,3.31322,7.8163,-67.9925,28.9838,2,0.02,0.02,0.01825
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,41,42,veh9,veh10,2,2,0,188.99,1,3.31322,8.60989,-72.2064,24.7699,2,0.02,0.02,0.01825
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,41,42,veh9,veh11,2,2,0,57.3291,1,3.31322,7.89151,-61.8402,35.1361,2,0.02,0.02,0.01825
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,41,42,veh9,veh12,2,2,0,549.493,0,3.31322,0.91,-81.4769,15.4993,2,0.02,0.02,0.01825
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,41,42,veh9,veh13,2,2,0,359.766,1,3.31322,6.38472,-77.7981,19.1782,2,0.02,0.026,0.01825
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,41,42,veh9,veh14,2,0,1,692.441,0,3.31322,7.16126,nan,nan,0,0.02,0.02,0.01825
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,41,42,veh9,veh15,2,0,1,957.886,0,3.31322,1.70661,nan,nan,0,0.02,0.012,0.01825
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,41,42,veh9,veh4,2,2,0,166.151,1,3.31322,2.95592,-71.0877,25.8886,2,0.02,0.022,0.01825
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,41,42,veh9,veh5,2,0,1,868.846,0,3.31322,8.12396,nan,nan,0,0.02,0.018,0.01825
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,41,42,veh9,veh6,2,2,0,207.362,1,3.31322,8.37565,-73.0122,23.9641,2,0.02,0.02,0.01825
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,41,42,veh9,veh7,2,0,1,880.284,0,3.31322,12.8314,nan,nan,0,0.02,0.016,0.01825
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,41,42,veh9,veh8,2,0,1,948.539,0,3.31322,8.03602,nan,nan,0,0.02,0.012,0.01825
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,42,43,veh0,veh1,2,0,1,633.705,0,14.0384,7.82215,nan,nan,0,0.026,0.02,0.01825
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,42,43,veh0,veh10,2,2,0,476.288,1,14.0384,8.59619,-80.2351,16.7412,2,0.026,0.02,0.01825
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,42,43,veh0,veh11,2,2,0,577.778,0,14.0384,7.86263,-81.9129,15.0634,2,0.026,0.02,0.01825
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,42,43,veh0,veh12,2,2,0,468.133,1,14.0384,3.2568,-80.0851,16.8912,2,0.026,0.02,0.01825
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,42,43,veh0,veh13,2,2,0,176.958,1,14.0384,6.34607,-71.6333,25.343,2,0.026,0.026,0.01825
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,42,43,veh0,veh14,2,2,0,471.978,1,14.0384,9.34378,-80.1561,16.8202,2,0.026,0.02,0.01825
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,42,43,veh0,veh15,2,2,0,524.074,0,14.0384,3.64914,-81.0655,15.9108,2,0.026,0.012,0.01825
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,42,43,veh0,veh4,2,2,0,380.433,1,14.0384,4.8868,-78.2832,18.6931,2,0.026,0.022,0.01825
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,42,43,veh0,veh5,2,2,0,523.405,0,14.0384,8.14003,-81.0545,15.9218,2,0.026,0.018,0.01825
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,42,43,veh0,veh6,2,2,0,460.069,1,14.0384,6.80629,-79.9341,17.0422,2,0.026,0.02,0.01825
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,42,43,veh0,veh7,2,0,1,718.111,0,14.0384,12.755,nan,nan,0,0.026,0.016,0.01825
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,42,43,veh0,veh8,2,0,1,929.249,0,14.0384,4.00183,nan,nan,0,0.026,0.012,0.01825
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,42,43,veh0,veh9,2,2,0,529.599,0,14.0384,5.62016,-81.1565,15.8198,2,0.026,0.02,0.01825
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,42,43,veh1,veh0,2,0,1,633.705,0,7.82215,14.0384,nan,nan,0,0.02,0.026,0.01825
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,42,43,veh1,veh10,2,2,0,281.744,1,7.82215,8.59619,-75.6748,21.3015,2,0.02,0.02,0.01825
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,42,43,veh1,veh11,2,2,0,59.3839,1,7.82215,7.86263,-62.1511,34.8252,2,0.02,0.02,0.01825
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,42,43,veh1,veh12,2,0,1,644.632,0,7.82215,3.2568,nan,nan,0,0.02,0.02,0.01825
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,42,43,veh1,veh13,2,2,0,464.787,1,7.82215,6.34607,-80.0227,16.9536,2,0.02,0.026,0.01825
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,42,43,veh1,veh14,2,0,1,784.656,0,7.82215,9.34378,nan,nan,0,0.02,0.02,0.01825
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,42,43,veh1,veh4,2,2,0,278.311,1,7.82215,4.8868,-75.5683,21.408,2,0.02,0.022,0.01825
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,42,43,veh1,veh5,2,0,1,934.596,0,7.82215,8.14003,nan,nan,0,0.02,0.018,0.01825
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,42,43,veh1,veh6,2,2,0,302.707,1,7.82215,6.80629,-76.2981,20.6782,2,0.02,0.02,0.01825
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,42,43,veh1,veh7,2,0,1,904.971,0,7.82215,12.755,nan,nan,0,0.02,0.016,0.01825
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,42,43,veh1,veh8,2,0,1,953.502,0,7.82215,4.00183,nan,nan,0,0.02,0.012,0.01825
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,42,43,veh1,veh9,2,2,0,109.833,1,7.82215,5.62016,-67.4918,29.4845,2,0.02,0.02,0.01825
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,42,43,veh10,veh0,2,2,0,476.288,1,8.59619,14.0384,-80.2351,16.7412,2,0.02,0.026,0.01825
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,42,43,veh10,veh1,2,2,0,281.744,1,8.59619,7.82215,-75.6748,21.3015,2,0.02,0.02,0.01825
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,42,43,veh10,veh11,2,2,0,229.799,1,8.59619,7.86263,-73.9047,23.0716,2,0.02,0.02,0.01825
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,42,43,veh10,veh12,2,2,0,363.103,1,8.59619,3.2568,-77.8782,19.098,2,0.02,0.02,0.01825
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,42,43,veh10,veh13,2,2,0,303.404,1,8.59619,6.34607,-76.3178,20.6585,2,0.02,0.026,0.01825
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,42,43,veh10,veh14,2,2,0,506.821,0,8.59619,9.34378,-80.7745,16.2018,2,0.02,0.02,0.01825
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,42,43,veh10,veh15,2,0,1,970.597,0,8.59619,3.64914,nan,nan,0,0.02,0.012,0.01825
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,42,43,veh10,veh4,2,2,0,126.19,1,8.59619,4.8868,-68.6982,28.2781,2,0.02,0.022,0.01825
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,42,43,veh10,veh5,2,0,1,913.162,0,8.59619,8.14003,nan,nan,0,0.02,0.018,0.01825
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,42,43,veh10,veh6,2,2,0,22.9733,1,8.59619,6.80629,-53.9,43.0763,2,0.02,0.02,0.01825
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,42,43,veh10,veh7,2,0,1,978.752,0,8.59619,12.755,nan,nan,0,0.02,0.016,0.01825
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,42,43,veh10,veh9,2,2,0,191.459,1,8.59619,5.62016,-72.3192,24.6571,2,0.02,0.02,0.01825
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,42,43,veh11,veh0,2,0,1,577.778,0,7.86263,14.0384,nan,nan,0,0.02,0.026,0.01825
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,42,43,veh11,veh1,2,2,0,59.3839,1,7.86263,7.82215,-62.1511,34.8252,2,0.02,0.02,0.01825
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,42,43,veh11,veh10,2,2,0,229.799,1,7.86263,8.59619,-73.9047,23.0716,2,0.02,0.02,0.01825
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,42,43,veh11,veh12,2,0,1,590.982,0,7.86263,3.2568,nan,nan,0,0.02,0.02,0.01825
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,42,43,veh11,veh13,2,2,0,407.186,1,7.86263,6.34607,-78.8734,18.1029,2,0.02,0.026,0.01825
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,42,43,veh11,veh14,2,0,1,728.496,0,7.86263,9.34378,nan,nan,0,0.02,0.02,0.01825
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,42,43,veh11,veh15,2,0,1,995.937,0,7.86263,3.64914,nan,nan,0,0.02,0.012,0.01825
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,42,43,veh11,veh4,2,2,0,218.928,1,7.86263,4.8868,-73.4837,23.4926,2,0.02,0.022,0.01825
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,42,43,veh11,veh5,2,0,1,898.438,0,7.86263,8.14003,nan,nan,0,0.02,0.018,0.01825
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,42,43,veh11,veh6,2,2,0,249.661,1,7.86263,6.80629,-74.6247,22.3516,2,0.02,0.02,0.01825
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,42,43,veh11,veh7,2,0,1,887.218,0,7.86263,12.755,nan,nan,0,0.02,0.016,0.01825
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,42,43,veh11,veh8,2,0,1,952.244,0,7.86263,4.00183,nan,nan,0,0.02,0.012,0.01825
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,42,43,veh11,veh9,2,2,0,50.5182,1,7.86263,5.62016,-60.7439,36.2324,2,0.02,0.02,0.01825
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,42,43,veh12,veh0,2,2,0,468.133,1,3.2568,14.0384,-80.0851,16.8912,2,0.02,0.026,0.01825
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,42,43,veh12,veh1,2,0,1,644.632,0,3.2568,7.82215,nan,nan,0,0.02,0.02,0.01825
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,42,43,veh12,veh10,2,2,0,363.103,1,3.2568,8.59619,-77.8782,19.098,2,0.02,0.02,0.01825
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,42,43,veh12,veh11,2,0,1,590.982,0,3.2568,7.86263,nan,nan,0,0.02,0.02,0.01825
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,42,43,veh12,veh13,2,2,0,394.252,1,3.2568,6.34607,-78.5931,18.3831,2,0.02,0.026,0.01825
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,42,43,veh12,veh14,2,2,0,158.474,1,3.2568,9.34378,-70.6753,26.301,2,0.02,0.02,0.01825
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,42,43,veh12,veh15,2,0,1,981.122,0,3.2568,3.64914,nan,nan,0,0.02,0.012,0.01825
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,42,43,veh12,veh4,2,2,0,407.574,1,3.2568,4.8868,-78.8818,18.0945,2,0.02,0.022,0.01825
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,42,43,veh12,veh5,2,0,1,991.195,0,3.2568,8.14003,nan,nan,0,0.02,0.018,0.01825
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,42,43,veh12,veh6,2,2,0,341.928,1,3.2568,6.80629,-77.3564,19.6199,2,0.02,0.02,0.01825
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,42,43,veh12,veh9,2,2,0,548.068,0,3.2568,5.62016,-81.4544,15.5219,2,0.02,0.02,0.01825
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,42,43,veh13,veh0,2,2,0,176.958,1,6.34607,14.0384,-71.6333,25.343,2,0.026,0.026,0.01825
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,42,43,veh13,veh1,2,2,0,464.787,1,6.34607,7.82215,-80.0227,16.9536,2,0.026,0.02,0.01825
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,42,43,veh13,veh10,2,2,0,303.404,1,6.34607,8.59619,-76.3178,20.6585,2,0.026,0.02,0.01825
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,42,43,veh13,veh11,2,2,0,407.186,1,6.34607,7.86263,-78.8734,18.1029,2,0.026,0.02,0.01825
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,42,43,veh13,veh12,2,2,0,394.252,1,6.34607,3.2568,-78.5931,18.3831,2,0.026,0.02,0.01825
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,42,43,veh13,veh14,2,2,0,457.329,1,6.34607,9.34378,-79.8822,17.0941,2,0.026,0.02,0.01825
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,42,43,veh13,veh15,2,0,1,672.626,0,6.34607,3.64914,nan,nan,0,0.026,0.012,0.01825
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,42,43,veh13,veh4,2,2,0,203.557,1,6.34607,4.8868,-72.851,24.1253,2,0.026,0.022,0.01825
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,42,43,veh13,veh5,2,0,1,635.415,0,6.34607,8.14003,nan,nan,0,0.026,0.018,0.01825
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,42,43,veh13,veh6,2,2,0,289.105,1,6.34607,6.80629,-75.8985,21.0777,2,0.026,0.02,0.01825
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,42,43,veh13,veh7,2,0,1,764.746,0,6.34607,12.755,nan,nan,0,0.026,0.016,0.01825
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,42,43,veh13,veh8,2,0,1,937.337,0,6.34607,4.00183,nan,nan,0,0.026,0.012,0.01825
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,42,43,veh13,veh9,2,2,0,357.762,1,6.34607,5.62016,-77.7496,19.2267,2,0.026,0.02,0.01825
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,42,43,veh14,veh0,2,2,0,471.978,1,9.34378,14.0384,-80.1561,16.8202,2,0.02,0.026,0.01825
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,42,43,veh14,veh1,2,0,1,784.656,0,9.34378,7.82215,nan,nan,0,0.02,0.02,0.01825
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,42,43,veh14,veh10,2,2,0,506.821,0,9.34378,8.59619,-80.7745,16.2018,2,0.02,0.02,0.01825
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,42,43,veh14,veh11,2,0,1,728.496,0,9.34378,7.86263,nan,nan,0,0.02,0.02,0.01825
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,42,43,veh14,veh12,2,2,0,158.474,1,9.34378,3.2568,-70.6753,26.301,2,0.02,0.02,0.01825
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,42,43,veh14,veh13,2,2,0,457.329,1,9.34378,6.34607,-79.8822,17.0941,2,0.02,0.026,0.01825
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,42,43,veh14,veh15,2,0,1,945.879,0,9.34378,3.64914,nan,nan,0,0.02,0.012,0.01825
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,42,43,veh14,veh4,2,2,0,527.87,0,9.34378,4.8868,-81.1281,15.8482,2,0.02,0.022,0.01825
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,42,43,veh14,veh5,2,0,1,985.004,0,9.34378,8.14003,nan,nan,0,0.02,0.018,0.01825
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,42,43,veh14,veh6,2,2,0,484.481,1,9.34378,6.80629,-80.383,16.5933,2,0.02,0.02,0.01825
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,42,43,veh14,veh9,2,0,1,682.522,0,9.34378,5.62016,nan,nan,0,0.02,0.02,0.01825
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,42,43,veh15,veh0,2,2,0,524.074,0,3.64914,14.0384,-81.0655,0.714111,2,0.012,0.026,0.01825
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,42,43,veh15,veh10,2,0,1,970.597,0,3.64914,8.59619,nan,nan,0,0.012,0.02,0.01825
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,42,43,veh15,veh11,2,0,1,995.937,0,3.64914,7.86263,nan,nan,0,0.012,0.02,0.01825
