run_id,scenario_id,ns3_seed,ns3_run,sumo_seed,propagation,window_start_s,window_end_s,src,dst,tx,rx_ok,per,dist_m,within_evaluation_radius,v_src_mps,v_dst_mps,rssi_dbm,snr_db,phy_n,cbr_tx,cbr_rx,cbr_global
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,37,38,veh3,veh8,10,10,0,306.088,1,12.7202,7.11963,-76.3944,20.5819,10,0.049,0.059,0.078
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,37,38,veh4,veh0,10,10,0,318.089,1,0,13.4668,-76.7282,20.2481,10,0.092,0.102,0.078
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,37,38,veh4,veh1,10,10,0,294.204,1,0,8.328,-76.0504,20.9259,10,0.092,0.083,0.078
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,37,38,veh4,veh10,10,10,0,137.266,1,0,8.52719,-69.4287,27.5476,10,0.092,0.083,0.078
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,37,38,veh4,veh11,10,10,0,252.606,1,0,7.3141,-74.7263,22.25,10,0.092,0.083,0.078
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,37,38,veh4,veh12,10,10,0,401.514,1,0,8.54375,-78.7516,18.2247,10,0.092,0.083,0.078
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,37,38,veh4,veh13,10,10,0,225.908,1,0,4.81591,-73.7563,23.22,10,0.092,0.102,0.078
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,37,38,veh4,veh14,2,2,0,550.218,0,0,0.125886,-81.4884,15.4879,2,0.092,0.09,0.078
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,37,38,veh4,veh5,10,0,1,815.649,0,0,7.46634,nan,nan,0,0.092,0.069,0.078
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,37,38,veh4,veh6,10,10,0,127.403,1,0,8.5171,-68.7812,28.1951,10,0.092,0.083,0.078
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,37,38,veh4,veh7,10,0,1,925.726,0,0,11.1699,nan,nan,0,0.092,0.069,0.078
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,37,38,veh4,veh8,10,0,1,998,0,0,7.11963,nan,nan,0,0.092,0.059,0.078
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,37,38,veh4,veh9,10,10,0,164.137,1,0,0.135154,-70.9819,25.9944,10,0.092,0.083,0.078
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,37,38,veh5,veh0,10,9,0.1,538.19,0,7.46634,13.4668,-81.2932,15.6831,9,0.069,0.102,0.078
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,37,38,veh5,veh1,10,0,1,984.277,0,7.46634,8.328,nan,nan,0,0.069,0.083,0.078
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,37,38,veh5,veh10,10,0,1,952.898,0,7.46634,8.52719,nan,nan,0,0.069,0.083,0.078
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,37,38,veh5,veh11,10,0,1,956.803,0,7.46634,7.3141,nan,nan,0,0.069,0.083,0.078
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,37,38,veh5,veh12,10,0,1,982.317,0,7.46634,8.54375,nan,nan,0,0.069,0.083,0.078
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,37,38,veh5,veh13,10,0,1,621.182,0,7.46634,4.81591,nan,nan,0,0.069,0.102,0.078
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,37,38,veh5,veh14,2,0,1,978.331,0,7.49129,0.125886,nan,nan,0,0.069,0.09,0.078
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,37,38,veh5,veh2,10,0,1,851.741,0,7.46634,0,nan,nan,0,0.069,0.04,0.078
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,37,38,veh5,veh3,10,0,1,782.785,0,7.46634,12.7202,nan,nan,0,0.069,0.049,0.078
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,37,38,veh5,veh4,10,0,1,815.649,0,7.46634,0,nan,nan,0,0.069,0.092,0.078
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,37,38,veh5,veh6,10,0,1,940.515,0,7.46634,8.5171,nan,nan,0,0.069,0.083,0.078
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,37,38,veh5,veh7,10,9,0.1,396.745,1,7.46634,11.1699,-78.6393,18.337,9,0.069,0.069,0.078
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,37,38,veh5,veh8,10,9,0.1,582.389,0,7.46634,7.11963,-81.981,14.9953,9,0.069,0.059,0.078
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,37,38,veh5,veh9,10,0,1,893.628,0,7.46634,0.135154,nan,nan,0,0.069,0.083,0.078
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,37,38,veh6,veh0,10,10,0,428.224,1,8.5171,13.4668,-79.3111,17.6652,10,0.083,0.102,0.078
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,37,38,veh6,veh1,10,10,0,289.633,1,8.5171,8.328,-75.9147,21.0616,10,0.083,0.083,0.078
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,37,38,veh6,veh10,10,10,0,28.6794,1,8.5171,8.52719,-55.8291,41.1472,10,0.083,0.083,0.078
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,37,38,veh6,veh11,10,10,0,252.58,1,8.5171,7.3141,-74.7257,22.2506,10,0.083,0.083,0.078
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,37,38,veh6,veh12,10,10,0,367.51,1,8.5171,8.54375,-77.9831,18.9932,10,0.083,0.083,0.078
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,37,38,veh6,veh13,10,10,0,335.07,1,8.5171,4.81591,-77.1801,19.7961,10,0.083,0.102,0.078
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,37,38,veh6,veh14,2,2,0,536.037,0,8.52481,0.125886,-81.2616,15.7147,2,0.083,0.09,0.078
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,37,38,veh6,veh4,10,10,0,127.403,1,8.5171,0,-68.7812,28.1951,10,0.083,0.092,0.078
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,37,38,veh6,veh5,10,0,1,940.515,0,8.5171,7.46634,nan,nan,0,0.083,0.069,0.078
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,37,38,veh6,veh9,10,10,0,187.348,1,8.5171,0.135154,-72.1303,24.846,10,0.083,0.083,0.078
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,37,38,veh7,veh0,10,0,1,753.94,0,11.1699,13.4668,nan,nan,0,0.069,0.102,0.078
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,37,38,veh7,veh1,10,0,1,978.842,0,11.1699,8.328,nan,nan,0,0.069,0.083,0.078
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,37,38,veh7,veh11,10,0,1,966.146,0,11.1699,7.3141,nan,nan,0,0.069,0.083,0.078
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,37,38,veh7,veh13,10,0,1,805.15,0,11.1699,4.81591,nan,nan,0,0.069,0.102,0.078
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,37,38,veh7,veh2,10,10,0,484.373,1,11.1699,0,-80.3811,16.5952,10,0.069,0.04,0.078
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,37,38,veh7,veh3,10,10,0,416.698,1,11.1699,12.7202,-79.0741,17.9022,10,0.069,0.049,0.078
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,37,38,veh7,veh4,10,0,1,925.726,0,11.1699,0,nan,nan,0,0.069,0.092,0.078
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,37,38,veh7,veh5,10,10,0,396.745,1,11.1699,7.46634,-78.6475,18.3288,10,0.069,0.069,0.078
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,37,38,veh7,veh8,10,10,0,188.019,1,11.1699,7.11963,-72.1606,24.8156,10,0.069,0.059,0.078
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,37,38,veh7,veh9,10,0,1,934.688,0,11.1699,0.135154,nan,nan,0,0.069,0.083,0.078
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,37,38,veh8,veh0,10,0,1,877.208,0,7.11963,13.4668,nan,nan,0,0.059,0.102,0.078
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,37,38,veh8,veh1,10,0,1,996.239,0,7.11963,8.328,nan,nan,0,0.059,0.083,0.078
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,37,38,veh8,veh11,10,0,1,991.266,0,7.11963,7.3141,nan,nan,0,0.059,0.083,0.078
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,37,38,veh8,veh13,10,0,1,913.864,0,7.11963,4.81591,nan,nan,0,0.059,0.102,0.078
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,37,38,veh8,veh2,10,10,0,363.647,1,7.11963,0,-77.8913,17.8885,10,0.059,0.04,0.078
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,37,38,veh8,veh3,10,10,0,306.088,1,7.11963,12.7202,-76.3944,19.3198,10,0.059,0.049,0.078
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,37,38,veh8,veh4,10,0,1,998,0,7.11963,0,nan,nan,0,0.059,0.092,0.078
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,37,38,veh8,veh5,10,9,0.1,582.389,0,7.11963,7.46634,-81.981,14.9953,9,0.059,0.069,0.078
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,37,38,veh8,veh7,10,10,0,188.019,1,7.11963,11.1699,-72.1606,24.8156,10,0.059,0.069,0.078
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,37,38,veh8,veh9,10,0,1,976.303,0,7.11963,0.135154,nan,nan,0,0.059,0.083,0.078
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,37,38,veh9,veh0,10,10,0,451.686,1,0.135154,13.4668,-79.7741,17.2021,10,0.083,0.102,0.078
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,37,38,veh9,veh1,10,10,0,130.747,1,0.135154,8.328,-69.0049,27.9714,10,0.083,0.083,0.078
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,37,38,veh9,veh10,10,10,0,168.256,1,0.135154,8.52719,-71.1968,25.7795,10,0.083,0.083,0.078
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,37,38,veh9,veh11,10,10,0,89.3327,1,0.135154,7.3141,-65.6955,31.2807,10,0.083,0.083,0.078
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,37,38,veh9,veh12,10,10,0,543.434,0,0.135154,8.54375,-81.3806,15.5957,10,0.083,0.083,0.078
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,37,38,veh9,veh13,10,10,0,366.759,1,0.135154,4.81591,-77.9653,19.011,10,0.083,0.102,0.078
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,37,38,veh9,veh14,2,0,1,704.52,0,0,0.125886,nan,nan,0,0.083,0.09,0.078
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,37,38,veh9,veh4,10,10,0,164.137,1,0.135154,0,-70.9819,25.9944,10,0.083,0.092,0.078
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,37,38,veh9,veh5,10,0,1,893.628,0,0.135154,7.46634,nan,nan,0,0.083,0.069,0.078
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,37,38,veh9,veh6,10,10,0,187.348,1,0.135154,8.5171,-72.1303,24.846,10,0.083,0.083,0.078
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,37,38,veh9,veh7,10,0,1,934.688,0,0.135154,11.1699,nan,nan,0,0.083,0.069,0.078
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,37,38,veh9,veh8,10,0,1,976.303,0,0.135154,7.11963,nan,nan,0,0.083,0.059,0.078
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh0,veh1,10,10,0,580.995,0,13.4677,8.31273,-81.9611,15.0152,10,0.11,0.09,0.0826667
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh0,veh10,10,10,0,451.847,1,13.4677,8.53738,-79.7775,17.1988,10,0.11,0.09,0.0826667
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh0,veh11,10,10,0,543.25,0,13.4677,7.33838,-81.3776,15.5986,10,0.11,0.09,0.0826667
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh0,veh12,10,10,0,469.633,1,13.4677,5.61167,-80.1128,16.8635,10,0.11,0.09,0.0826667
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh0,veh13,10,10,0,108.218,1,13.4677,6.72087,-67.3563,29.62,10,0.11,0.11,0.0826667
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh0,veh14,10,10,0,506.912,0,13.4677,1.5441,-80.7763,16.2,10,0.11,0.09,0.0826667
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh0,veh4,10,10,0,329.689,1,13.4677,0,-77.0393,19.9369,10,0.11,0.1,0.0826667
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh0,veh5,10,10,0,531.515,0,13.4677,7.44531,-81.188,15.7883,10,0.11,0.07,0.0826667
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh0,veh6,10,10,0,433.019,1,13.4677,8.48109,-79.4078,17.5685,10,0.11,0.09,0.0826667
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh0,veh7,10,0,1,744.957,0,13.4677,11.189,nan,nan,0,0.11,0.07,0.0826667
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh0,veh8,10,0,1,881.663,0,13.4677,7.11665,nan,nan,0,0.11,0.06,0.0826667
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh0,veh9,10,10,0,464.607,1,13.4677,0,-80.0191,16.9572,10,0.11,0.09,0.0826667
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh1,veh0,10,10,0,580.995,0,8.31273,13.4677,-81.9611,15.0152,10,0.09,0.11,0.0826667
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh1,veh10,10,10,0,264.022,1,8.31273,8.53738,-75.1105,21.8658,10,0.09,0.09,0.0826667
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh1,veh11,10,10,0,40.599,1,8.31273,7.33838,-58.8478,38.1285,10,0.09,0.09,0.0826667
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh1,veh12,10,0,1,653.263,0,8.31273,5.61167,nan,nan,0,0.09,0.09,0.0826667
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh1,veh13,10,10,0,484.311,1,8.31273,6.72087,-80.38,16.5962,10,0.09,0.11,0.0826667
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh1,veh14,10,0,1,816.024,0,8.31273,1.5441,nan,nan,0,0.09,0.09,0.0826667
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh1,veh4,10,10,0,285.875,1,8.31273,0,-75.8009,21.1754,10,0.09,0.1,0.0826667
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh1,veh5,10,0,1,973.541,0,8.31273,7.44531,nan,nan,0,0.09,0.07,0.0826667
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh1,veh6,10,10,0,289.838,1,8.31273,8.48109,-75.9208,21.0555,10,0.09,0.09,0.0826667
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh1,veh7,10,0,1,966.058,0,8.31273,11.189,nan,nan,0,0.09,0.07,0.0826667
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh1,veh8,10,0,1,991.111,0,8.31273,7.11665,nan,nan,0,0.09,0.06,0.0826667
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh1,veh9,10,10,0,122.445,1,8.31273,0,-68.4349,28.5414,10,0.09,0.09,0.0826667
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh10,veh0,10,10,0,451.847,1,8.53738,13.4677,-79.7775,17.1988,10,0.09,0.11,0.0826667
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh10,veh1,10,10,0,264.022,1,8.53738,8.31273,-75.1105,21.8658,10,0.09,0.09,0.0826667
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh10,veh11,10,10,0,228.851,1,8.53738,7.33838,-73.8688,23.1075,10,0.09,0.09,0.0826667
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh10,veh12,10,10,0,390.488,1,8.53738,5.61167,-78.5098,18.4665,10,0.09,0.09,0.0826667
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh10,veh13,10,10,0,343.702,1,8.53738,6.72087,-77.401,19.5753,10,0.09,0.11,0.0826667
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh10,veh14,10,10,0,558.473,0,8.53738,1.5441,-81.6176,15.3587,10,0.09,0.09,0.0826667
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh10,veh4,10,10,0,133.69,1,8.53738,0,-69.1995,27.7768,10,0.09,0.1,0.0826667
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh10,veh5,10,0,1,945.559,0,8.53738,7.44531,nan,nan,0,0.09,0.07,0.0826667
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh10,veh6,10,10,0,28.6449,1,8.53738,8.48109,-55.8187,41.1576,10,0.09,0.09,0.0826667
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh10,veh9,10,10,0,173.59,1,8.53738,0,-71.4678,25.5084,10,0.09,0.09,0.0826667
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh11,veh0,10,10,0,543.25,0,7.33838,13.4677,-81.3776,15.5986,10,0.09,0.11,0.0826667
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh11,veh1,10,10,0,40.599,1,7.33838,8.31273,-58.8478,38.1285,10,0.09,0.09,0.0826667
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh11,veh10,10,10,0,228.851,1,7.33838,8.53738,-73.8688,23.1075,10,0.09,0.09,0.0826667
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh11,veh12,10,0,1,616.21,0,7.33838,5.61167,nan,nan,0,0.09,0.09,0.0826667
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh11,veh13,10,10,0,445.343,1,7.33838,6.72087,-79.6514,17.3248,10,0.09,0.11,0.0826667
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh11,veh14,10,0,1,777.335,0,7.33838,1.5441,nan,nan,0,0.09,0.09,0.0826667
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh11,veh4,10,10,0,245.276,1,7.33838,0,-74.4705,22.5058,10,0.09,0.1,0.0826667
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh11,veh5,10,0,1,947.085,0,7.33838,7.44531,nan,nan,0,0.09,0.07,0.0826667
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh11,veh6,10,10,0,253.664,1,7.33838,8.48109,-74.7629,22.2134,10,0.09,0.09,0.0826667
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh11,veh7,10,0,1,953.773,0,7.33838,11.189,nan,nan,0,0.09,0.07,0.0826667
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh11,veh8,10,0,1,986.811,0,7.33838,7.11665,nan,nan,0,0.09,0.06,0.0826667
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh11,veh9,10,10,0,82.054,1,7.33838,0,-64.9569,32.0194,10,0.09,0.09,0.0826667
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh12,veh0,10,0,1,469.633,1,5.61167,13.4677,nan,nan,0,0.09,0.11,0.0826667
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh12,veh1,10,0,1,653.263,0,5.61167,8.31273,nan,nan,0,0.09,0.09,0.0826667
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh12,veh10,10,0,1,390.488,1,5.61167,8.53738,nan,nan,0,0.09,0.09,0.0826667
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh12,veh11,10,0,1,616.21,0,5.61167,7.33838,nan,nan,0,0.09,0.09,0.0826667
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh12,veh13,10,0,1,411.733,1,5.61167,6.72087,nan,nan,0,0.09,0.11,0.0826667
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh12,veh14,10,10,0,180.797,1,5.61167,1.5441,-71.8215,8.49383,10,0.09,0.09,0.0826667
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh12,veh4,10,0,1,407.285,1,5.61167,0,nan,nan,0,0.09,0.1,0.0826667
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh12,veh5,10,0,1,988.659,0,5.61167,7.44531,nan,nan,0,0.09,0.07,0.0826667
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh12,veh6,10,0,1,363.664,1,5.61167,8.48109,nan,nan,0,0.09,0.09,0.0826667
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh12,veh9,10,0,1,548.331,0,5.61167,0,nan,nan,0,0.09,0.09,0.0826667
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh13,veh0,10,10,0,108.218,1,6.72087,13.4677,-67.3563,12.6681,10,0.11,0.11,0.0826667
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh13,veh1,10,0,1,484.311,1,6.72087,8.31273,nan,nan,0,0.11,0.09,0.0826667
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh13,veh10,10,0,1,343.702,1,6.72087,8.53738,nan,nan,0,0.11,0.09,0.0826667
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh13,veh11,10,0,1,445.343,1,6.72087,7.33838,nan,nan,0,0.11,0.09,0.0826667
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh13,veh12,10,0,1,411.733,1,6.72087,5.61167,nan,nan,0,0.11,0.09,0.0826667
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh13,veh14,10,0,1,485.981,1,6.72087,1.5441,nan,nan,0,0.11,0.09,0.0826667
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh13,veh4,10,10,0,222.436,1,6.72087,0,-73.6217,5.1872,10,0.11,0.1,0.0826667
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh13,veh5,10,0,1,624.353,0,6.72087,7.44531,nan,nan,0,0.11,0.07,0.0826667
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh13,veh6,10,0,1,325.267,1,6.72087,8.48109,nan,nan,0,0.11,0.09,0.0826667
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh13,veh7,10,0,1,799.717,0,6.72087,11.189,nan,nan,0,0.11,0.07,0.0826667
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh13,veh8,10,0,1,918.689,0,6.72087,7.11665,nan,nan,0,0.11,0.06,0.0826667
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh13,veh9,10,0,1,364.793,1,6.72087,0,nan,nan,0,0.11,0.09,0.0826667
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh14,veh0,10,10,0,506.912,0,1.5441,13.4677,-80.7763,16.2,10,0.09,0.11,0.0826667
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh14,veh1,10,0,1,816.024,0,1.5441,8.31273,nan,nan,0,0.09,0.09,0.0826667
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh14,veh10,10,10,0,558.473,0,1.5441,8.53738,-81.6176,15.3587,10,0.09,0.09,0.0826667
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh14,veh11,10,0,1,777.335,0,1.5441,7.33838,nan,nan,0,0.09,0.09,0.0826667
