run_id,scenario_id,ns3_seed,ns3_run,sumo_seed,propagation,window_start_s,window_end_s,src,dst,tx,rx_ok,per,dist_m,within_evaluation_radius,v_src_mps,v_dst_mps,rssi_dbm,snr_db,phy_n,cbr_tx,cbr_rx,cbr_global
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,40,41,veh14,veh12,5,5,0,173.391,1,5.44611,0,-71.4579,25.5184,5,0.05,0.05,0.0436875
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,40,41,veh14,veh13,5,5,0,472.869,1,5.44611,6.34109,-80.1724,16.8039,5,0.05,0.062,0.0436875
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,40,41,veh14,veh15,2,0,1,946.676,0,6.09238,0.489625,nan,nan,0,0.05,0.024,0.0436875
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,40,41,veh14,veh4,5,5,0,543.739,0,5.44611,1.20493,-81.3855,15.5908,5,0.05,0.055,0.0436875
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,40,41,veh14,veh5,5,0,1,982.454,0,5.44611,8.1477,nan,nan,0,0.05,0.037,0.0436875
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,40,41,veh14,veh6,5,5,0,511.051,0,5.44611,8.41646,-80.8467,16.1295,5,0.05,0.05,0.0436875
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,40,41,veh14,veh9,5,0,1,697.881,0,5.44611,1.18126,nan,nan,0,0.05,0.05,0.0436875
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,40,41,veh15,veh0,2,2,0,531.749,0,0.489625,14.0626,-81.1918,0.475515,2,0.024,0.062,0.0436875
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,40,41,veh15,veh10,2,0,1,980.223,0,0.489625,8.65025,nan,nan,0,0.024,0.05,0.0436875
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,40,41,veh15,veh12,2,0,1,982.892,0,0.489625,0,nan,nan,0,0.024,0.05,0.0436875
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,40,41,veh15,veh13,2,0,1,666.787,0,0.489625,6.34163,nan,nan,0,0.024,0.062,0.0436875
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,40,41,veh15,veh14,2,0,1,946.676,0,0.489625,6.09238,nan,nan,0,0.024,0.05,0.0436875
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,40,41,veh15,veh2,2,0,1,961.144,0,0.489625,0,nan,nan,0,0.024,0.02,0.0436875
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,40,41,veh15,veh3,2,0,1,862.366,0,0.489625,12.1674,nan,nan,0,0.024,0.025,0.0436875
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,40,41,veh15,veh4,2,0,1,859.489,0,0.489625,1.8944,nan,nan,0,0.024,0.055,0.0436875
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,40,41,veh15,veh5,2,2,0,168.75,1,0.489625,8.19348,-71.2225,14.3441,2,0.024,0.037,0.0436875
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,40,41,veh15,veh6,2,0,1,967.715,0,0.489625,8.42545,nan,nan,0,0.024,0.05,0.0436875
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,40,41,veh15,veh7,2,2,0,500.09,0,0.489625,12.8195,-80.6587,4.87267,2,0.024,0.037,0.0436875
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,40,41,veh15,veh8,2,0,1,752.24,0,0.489625,9.85685,nan,nan,0,0.024,0.027,0.0436875
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,40,41,veh15,veh9,2,0,1,957.337,0,0.489625,1.88322,nan,nan,0,0.024,0.05,0.0436875
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,40,41,veh2,veh15,2,0,1,961.144,0,0,0.489625,nan,nan,0,0.02,0.024,0.0436875
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,40,41,veh2,veh3,5,5,0,96.4159,1,0,12.1554,-66.3552,30.6211,5,0.02,0.025,0.0436875
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,40,41,veh2,veh5,5,0,1,827.703,0,0,8.1477,nan,nan,0,0.02,0.037,0.0436875
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,40,41,veh2,veh7,5,5,0,526.908,0,0,12.8105,-81.1122,15.8641,5,0.02,0.037,0.0436875
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,40,41,veh2,veh8,5,5,0,385.767,1,0,9.87348,-78.4042,18.5721,5,0.02,0.027,0.0436875
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,40,41,veh3,veh15,2,0,1,862.366,0,12.1674,0.489625,nan,nan,0,0.025,0.024,0.0436875
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,40,41,veh3,veh2,5,5,0,96.4159,1,12.1554,0,-66.3552,30.6211,5,0.025,0.02,0.0436875
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,40,41,veh3,veh5,5,0,1,731.364,0,12.1554,8.1477,nan,nan,0,0.025,0.037,0.0436875
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,40,41,veh3,veh7,5,5,0,432.96,1,12.1554,12.8105,-79.4066,17.5696,5,0.025,0.037,0.0436875
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,40,41,veh3,veh8,5,5,0,315.481,1,12.1554,9.87348,-76.6571,20.3191,5,0.025,0.027,0.0436875
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,40,41,veh4,veh0,5,5,0,365.516,1,1.20493,14.0512,-77.9356,19.0407,5,0.055,0.062,0.0436875
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,40,41,veh4,veh1,5,5,0,286.878,1,1.20493,7.77338,-75.8315,21.1448,5,0.055,0.05,0.0436875
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,40,41,veh4,veh10,5,5,0,128.159,1,1.20493,8.65389,-68.8326,28.1437,5,0.055,0.05,0.0436875
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,40,41,veh4,veh11,5,5,0,227.639,1,1.20493,7.89633,-73.8223,23.1539,5,0.055,0.05,0.0436875
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,40,41,veh4,veh12,5,5,0,409.679,1,1.20493,0,-78.9266,18.0497,5,0.055,0.05,0.0436875
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,40,41,veh4,veh13,5,5,0,214.844,1,1.20493,6.34109,-73.32,23.6563,5,0.055,0.062,0.0436875
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,40,41,veh4,veh14,5,5,0,543.739,0,1.20493,5.44611,-81.3855,15.5908,5,0.055,0.05,0.0436875
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,40,41,veh4,veh15,2,0,1,859.489,0,1.8944,0.489625,nan,nan,0,0.055,0.024,0.0436875
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,40,41,veh4,veh5,5,0,1,798.253,0,1.20493,8.1477,nan,nan,0,0.055,0.037,0.0436875
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,40,41,veh4,veh6,5,5,0,124.155,1,1.20493,8.41646,-68.557,28.4193,5,0.055,0.05,0.0436875
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,40,41,veh4,veh7,5,0,1,878.207,0,1.20493,12.8105,nan,nan,0,0.055,0.037,0.0436875
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,40,41,veh4,veh8,5,0,1,980.708,0,1.20493,9.87348,nan,nan,0,0.055,0.027,0.0436875
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,40,41,veh4,veh9,5,5,0,164.579,1,1.20493,1.18126,-71.0052,25.9711,5,0.055,0.05,0.0436875
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,40,41,veh5,veh0,5,5,0,521.626,0,8.1477,14.0512,-81.0249,15.9514,5,0.037,0.062,0.0436875
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,40,41,veh5,veh1,5,0,1,953.774,0,8.1477,7.77338,nan,nan,0,0.037,0.05,0.0436875
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,40,41,veh5,veh10,5,0,1,925.156,0,8.1477,8.65389,nan,nan,0,0.037,0.05,0.0436875
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,40,41,veh5,veh11,5,0,1,916.552,0,8.1477,7.89633,nan,nan,0,0.037,0.05,0.0436875
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,40,41,veh5,veh12,5,0,1,989.955,0,8.1477,0,nan,nan,0,0.037,0.05,0.0436875
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,40,41,veh5,veh13,5,0,1,627.841,0,8.1477,6.34109,nan,nan,0,0.037,0.062,0.0436875
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,40,41,veh5,veh14,5,0,1,982.454,0,8.1477,5.44611,nan,nan,0,0.037,0.05,0.0436875
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,40,41,veh5,veh15,2,2,0,168.75,1,8.19348,0.489625,-71.2225,25.7538,2,0.037,0.024,0.0436875
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,40,41,veh5,veh2,5,0,1,827.703,0,8.1477,0,nan,nan,0,0.037,0.02,0.0436875
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,40,41,veh5,veh3,5,0,1,731.364,0,8.1477,12.1554,nan,nan,0,0.037,0.025,0.0436875
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,40,41,veh5,veh4,5,0,1,798.253,0,8.1477,1.20493,nan,nan,0,0.037,0.055,0.0436875
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,40,41,veh5,veh6,5,0,1,916.183,0,8.1477,8.41646,nan,nan,0,0.037,0.05,0.0436875
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,40,41,veh5,veh7,5,5,0,340.681,1,8.1477,12.8105,-77.3242,19.6521,5,0.037,0.037,0.0436875
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,40,41,veh5,veh8,5,0,1,588.256,0,8.1477,9.87348,nan,nan,0,0.037,0.027,0.0436875
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,40,41,veh5,veh9,5,0,1,871.45,0,8.1477,1.18126,nan,nan,0,0.037,0.05,0.0436875
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,40,41,veh6,veh0,5,5,0,454.239,1,8.41646,14.0512,-79.8234,17.1529,5,0.05,0.062,0.0436875
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,40,41,veh6,veh1,5,5,0,302.531,1,8.41646,7.77338,-76.2931,20.6832,5,0.05,0.05,0.0436875
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,40,41,veh6,veh10,5,5,0,24.3663,1,8.41646,8.65389,-54.4135,42.5628,5,0.05,0.05,0.0436875
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,40,41,veh6,veh11,5,5,0,249.6,1,8.41646,7.89633,-74.6226,22.3537,5,0.05,0.05,0.0436875
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,40,41,veh6,veh12,5,5,0,353.281,1,8.41646,0,-77.6399,19.3363,5,0.05,0.05,0.0436875
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,40,41,veh6,veh13,5,5,0,307.159,1,8.41646,6.34109,-76.4246,20.5517,5,0.05,0.062,0.0436875
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,40,41,veh6,veh14,5,5,0,511.051,0,8.41646,5.44611,-80.8467,16.1295,5,0.05,0.05,0.0436875
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,40,41,veh6,veh15,2,0,1,967.715,0,8.42545,0.489625,nan,nan,0,0.05,0.024,0.0436875
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,40,41,veh6,veh4,5,5,0,124.155,1,8.41646,1.20493,-68.557,28.4193,5,0.05,0.055,0.0436875
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,40,41,veh6,veh5,5,0,1,916.183,0,8.41646,8.1477,nan,nan,0,0.05,0.037,0.0436875
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,40,41,veh6,veh7,2,0,1,998.285,0,8.42545,12.8195,nan,nan,0,0.05,0.037,0.0436875
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,40,41,veh6,veh9,5,5,0,203.237,1,8.41646,1.18126,-72.8375,24.1388,5,0.05,0.05,0.0436875
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,40,41,veh7,veh0,5,0,1,726.843,0,12.8105,14.0512,nan,nan,0,0.037,0.062,0.0436875
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,40,41,veh7,veh1,5,0,1,932.033,0,12.8105,7.77338,nan,nan,0,0.037,0.05,0.0436875
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,40,41,veh7,veh10,1,0,1,997.675,0,12.8159,8.60899,nan,nan,0,0.037,0.05,0.0436875
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,40,41,veh7,veh11,5,0,1,913.913,0,12.8105,7.89633,nan,nan,0,0.037,0.05,0.0436875
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,40,41,veh7,veh13,5,0,1,776.41,0,12.8105,6.34109,nan,nan,0,0.037,0.062,0.0436875
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,40,41,veh7,veh15,2,2,0,500.09,0,12.8195,0.489625,-80.6587,16.3176,2,0.037,0.024,0.0436875
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,40,41,veh7,veh2,5,5,0,526.908,0,12.8105,0,-81.1122,15.8641,5,0.037,0.02,0.0436875
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,40,41,veh7,veh3,5,5,0,432.96,1,12.8105,12.1554,-79.4066,17.5696,5,0.037,0.025,0.0436875
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,40,41,veh7,veh4,5,0,1,878.207,0,12.8105,1.20493,nan,nan,0,0.037,0.055,0.0436875
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,40,41,veh7,veh5,5,5,0,340.681,1,12.8105,8.1477,-77.3242,19.6521,5,0.037,0.037,0.0436875
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,40,41,veh7,veh6,2,0,1,998.285,0,12.8195,8.42545,nan,nan,0,0.037,0.05,0.0436875
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,40,41,veh7,veh8,5,5,0,248.848,1,12.8105,9.87348,-74.5957,22.3806,5,0.037,0.027,0.0436875
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,40,41,veh7,veh9,5,0,1,889.011,0,12.8105,1.18126,nan,nan,0,0.037,0.05,0.0436875
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,40,41,veh8,veh0,5,0,1,910.084,0,9.87348,14.0512,nan,nan,0,0.027,0.062,0.0436875
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,40,41,veh8,veh1,5,0,1,961.304,0,9.87348,7.77338,nan,nan,0,0.027,0.05,0.0436875
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,40,41,veh8,veh11,5,0,1,958.425,0,9.87348,7.89633,nan,nan,0,0.027,0.05,0.0436875
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,40,41,veh8,veh13,5,0,1,927.1,0,9.87348,6.34109,nan,nan,0,0.027,0.062,0.0436875
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,40,41,veh8,veh15,2,0,1,752.24,0,9.85685,0.489625,nan,nan,0,0.027,0.024,0.0436875
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,40,41,veh8,veh2,5,5,0,385.767,1,9.87348,0,-78.4042,18.5721,5,0.027,0.02,0.0436875
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,40,41,veh8,veh3,5,5,0,315.481,1,9.87348,12.1554,-76.6571,20.3191,5,0.027,0.025,0.0436875
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,40,41,veh8,veh4,5,0,1,980.708,0,9.87348,1.20493,nan,nan,0,0.027,0.055,0.0436875
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,40,41,veh8,veh5,5,0,1,588.256,0,9.87348,8.1477,nan,nan,0,0.027,0.037,0.0436875
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,40,41,veh8,veh7,5,5,0,248.848,1,9.87348,12.8105,-74.5957,22.3806,5,0.027,0.037,0.0436875
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,40,41,veh8,veh9,5,0,1,949.715,0,9.87348,1.18126,nan,nan,0,0.027,0.05,0.0436875
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,40,41,veh9,veh0,5,5,0,506.099,0,1.18126,14.0512,-80.7622,16.2141,5,0.05,0.062,0.0436875
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,40,41,veh9,veh1,5,5,0,122.941,1,1.18126,7.77338,-68.4702,28.5061,5,0.05,0.05,0.0436875
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,40,41,veh9,veh10,5,5,0,185.208,1,1.18126,8.65389,-72.0306,24.9457,5,0.05,0.05,0.0436875
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,40,41,veh9,veh11,5,5,0,64.0553,1,1.18126,7.89633,-62.8034,34.1729,5,0.05,0.05,0.0436875
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,40,41,veh9,veh12,5,5,0,550.436,0,1.18126,0,-81.4918,15.4845,5,0.05,0.05,0.0436875
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,40,41,veh9,veh13,5,5,0,360.941,1,1.18126,6.34109,-77.8264,19.1499,5,0.05,0.062,0.0436875
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,40,41,veh9,veh14,5,0,1,697.881,0,1.18126,5.44611,nan,nan,0,0.05,0.05,0.0436875
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,40,41,veh9,veh15,2,0,1,957.337,0,1.88322,0.489625,nan,nan,0,0.05,0.024,0.0436875
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,40,41,veh9,veh4,5,5,0,164.579,1,1.18126,1.20493,-71.0052,25.9711,5,0.05,0.055,0.0436875
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,40,41,veh9,veh5,5,0,1,871.45,0,1.18126,8.1477,nan,nan,0,0.05,0.037,0.0436875
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,40,41,veh9,veh6,5,5,0,203.237,1,1.18126,8.41646,-72.8375,24.1388,5,0.05,0.05,0.0436875
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,40,41,veh9,veh7,5,0,1,889.011,0,1.18126,12.8105,nan,nan,0,0.05,0.037,0.0436875
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,40,41,veh9,veh8,5,0,1,949.715,0,1.18126,9.87348,nan,nan,0,0.05,0.027,0.0436875
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,41,42,veh0,veh1,5,0,1,629.379,0,14.0436,7.78966,nan,nan,0,0.065,0.05,0.045625
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,41,42,veh0,veh10,5,5,0,474.137,1,14.0436,8.60794,-80.1958,16.7805,5,0.065,0.05,0.045625
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,41,42,veh0,veh11,5,5,0,573.637,0,14.0436,7.8759,-81.8504,15.1259,5,0.065,0.05,0.045625
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,41,42,veh0,veh12,5,5,0,468.294,1,14.0436,1.3,-80.0881,16.8882,5,0.065,0.05,0.045625
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,41,42,veh0,veh13,5,5,0,165.131,1,14.0436,6.32695,-71.0319,25.9444,5,0.065,0.065,0.045625
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,41,42,veh0,veh14,5,5,0,478.313,1,14.0436,7.48021,-80.2718,16.7044,5,0.065,0.05,0.045625
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,41,42,veh0,veh15,5,5,0,528.563,0,14.0436,2.01694,-81.1396,15.8367,5,0.065,0.03,0.045625
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,41,42,veh0,veh4,5,5,0,374.45,1,14.0436,3.26577,-78.1454,18.8308,5,0.065,0.055,0.045625
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,41,42,veh0,veh5,5,5,0,521.789,0,14.0436,8.12102,-81.0276,15.9487,5,0.065,0.045,0.045625
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,41,42,veh0,veh6,5,5,0,457.342,1,14.0436,8.12976,-79.8825,17.0938,5,0.065,0.05,0.045625
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,41,42,veh0,veh7,5,0,1,721.63,0,14.0436,12.7574,nan,nan,0,0.065,0.04,0.045625
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,41,42,veh0,veh8,5,0,1,920.267,0,14.0436,7.36102,nan,nan,0,0.065,0.03,0.045625
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,41,42,veh0,veh9,5,5,0,519.233,0,14.0436,3.70322,-80.9847,15.9916,5,0.065,0.05,0.045625
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,41,42,veh1,veh0,5,0,1,629.379,0,7.78966,14.0436,nan,nan,0,0.05,0.065,0.045625
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,41,42,veh1,veh10,5,5,0,281.07,1,7.78966,8.60794,-75.654,21.3223,5,0.05,0.05,0.045625
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,41,42,veh1,veh11,5,5,0,59.3051,1,7.78966,7.8759,-62.1395,34.8367,5,0.05,0.05,0.045625
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,41,42,veh1,veh12,5,0,1,648.938,0,7.78966,1.3,nan,nan,0,0.05,0.05,0.045625
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,41,42,veh1,veh13,5,5,0,472.479,1,7.78966,6.32695,-80.1652,16.8111,5,0.05,0.065,0.045625
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,41,42,veh1,veh14,5,0,1,797.223,0,7.78966,7.48021,nan,nan,0,0.05,0.05,0.045625
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,41,42,veh1,veh4,5,5,0,281.418,1,7.78966,3.26577,-75.6646,21.3116,5,0.05,0.055,0.045625
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,41,42,veh1,veh5,5,0,1,943.294,0,7.78966,8.12102,nan,nan,0,0.05,0.045,0.045625
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,41,42,veh1,veh6,5,5,0,303.068,1,7.78966,8.12976,-76.3085,20.6678,5,0.05,0.05,0.045625
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,41,42,veh1,veh7,5,0,1,917.399,0,7.78966,12.7574,nan,nan,0,0.05,0.04,0.045625
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,41,42,veh1,veh8,5,0,1,956.186,0,7.78966,7.36102,nan,nan,0,0.05,0.03,0.045625
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,41,42,veh1,veh9,5,5,0,115.23,1,7.78966,3.70322,-67.9075,29.0688,5,0.05,0.05,0.045625
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,41,42,veh10,veh0,5,5,0,474.137,1,8.60794,14.0436,-80.1958,16.7805,5,0.05,0.065,0.045625
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,41,42,veh10,veh1,5,5,0,281.07,1,8.60794,7.78966,-75.654,21.3223,5,0.05,0.05,0.045625
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,41,42,veh10,veh11,5,5,0,229.219,1,8.60794,7.8759,-73.8827,23.0936,5,0.05,0.05,0.045625
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,41,42,veh10,veh12,5,5,0,368.178,1,8.60794,1.3,-77.9987,18.9776,5,0.05,0.05,0.045625
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,41,42,veh10,veh13,5,5,0,312.196,1,8.60794,6.32695,-76.5659,20.4104,5,0.05,0.065,0.045625
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,41,42,veh10,veh14,5,5,0,520.476,0,8.60794,7.48021,-81.0054,15.9709,5,0.05,0.05,0.045625
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,41,42,veh10,veh15,5,0,1,976.281,0,8.60794,2.01694,nan,nan,0,0.05,0.03,0.045625
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,41,42,veh10,veh4,5,5,0,126.787,1,8.60794,3.26577,-68.7392,28.2371,5,0.05,0.055,0.045625
