run_id,scenario_id,ns3_seed,ns3_run,sumo_seed,propagation,window_start_s,window_end_s,src,dst,tx,rx_ok,per,dist_m,within_evaluation_radius,v_src_mps,v_dst_mps,rssi_dbm,snr_db,phy_n,cbr_tx,cbr_rx,cbr_global
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh10,veh7,5,0,1,937.974,0,10.6295,11.1358,nan,nan,0,0.048,0.054,0.0488889
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh10,veh9,5,5,0,191.341,1,10.6295,8.62506,-72.3139,24.6624,5,0.048,0.05,0.0488889
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh11,veh0,5,0,1,593.148,0,6.63799,13.43,nan,nan,0,0.048,0.063,0.0488889
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh11,veh1,5,5,0,31.5463,1,6.63799,8.30296,-56.6556,40.3207,5,0.048,0.048,0.0488889
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh11,veh10,5,5,0,238.847,1,6.63799,10.6295,-74.24,22.7363,5,0.048,0.048,0.0488889
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh11,veh12,5,5,0,542.774,0,6.63799,8.61364,-81.3699,15.6064,5,0.048,0.048,0.0488889
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh11,veh13,5,5,0,365.911,1,6.63799,7.56479,-77.945,19.0312,5,0.048,0.063,0.0488889
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh11,veh14,5,0,1,641.571,0,6.63799,14.9646,nan,nan,0,0.048,0.048,0.0488889
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh11,veh15,5,0,1,946.176,0,6.63799,9.24095,nan,nan,0,0.048,0.047,0.0488889
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh11,veh17,5,0,1,858.307,0,6.63799,3.2222,nan,nan,0,0.048,0.052,0.0488889
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh11,veh4,5,5,0,223.779,1,6.63799,9.53994,-73.6739,23.3024,5,0.048,0.063,0.0488889
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh11,veh5,5,0,1,867.057,0,6.63799,7.37761,nan,nan,0,0.048,0.052,0.0488889
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh11,veh6,5,5,0,252.154,1,6.63799,6.61731,-74.7106,22.2657,5,0.048,0.048,0.0488889
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh11,veh7,5,0,1,840.071,0,6.63799,11.1358,nan,nan,0,0.048,0.054,0.0488889
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh11,veh8,5,0,1,955.213,0,6.63799,6.66388,nan,nan,0,0.048,0.042,0.0488889
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh11,veh9,5,5,0,58.9149,1,6.63799,8.62506,-62.0818,34.8945,5,0.048,0.05,0.0488889
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh12,veh0,5,0,1,442.939,1,8.61364,13.43,nan,nan,0,0.048,0.063,0.0488889
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh12,veh1,5,0,1,571.434,0,8.61364,8.30296,nan,nan,0,0.048,0.048,0.0488889
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh12,veh10,5,0,1,306.033,1,8.61364,10.6295,nan,nan,0,0.048,0.048,0.0488889
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh12,veh11,5,0,1,542.774,0,8.61364,6.63799,nan,nan,0,0.048,0.048,0.0488889
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh12,veh13,5,0,1,322.966,1,8.61364,7.56479,nan,nan,0,0.048,0.063,0.0488889
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh12,veh14,5,5,0,100.219,1,8.61364,14.9646,-66.6939,11.8224,5,0.048,0.048,0.0488889
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh12,veh15,5,0,1,912.701,0,8.61364,9.24095,nan,nan,0,0.048,0.047,0.0488889
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh12,veh4,5,0,1,362.741,1,8.61364,9.53994,nan,nan,0,0.048,0.063,0.0488889
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh12,veh5,5,0,1,959.206,0,8.61364,7.37761,nan,nan,0,0.048,0.052,0.0488889
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh12,veh6,5,0,1,290.873,1,8.61364,6.61731,nan,nan,0,0.048,0.048,0.0488889
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh12,veh9,5,0,1,490.57,1,8.61364,8.62506,nan,nan,0,0.048,0.05,0.0488889
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh13,veh0,5,5,0,242.237,1,7.56479,13.43,-74.361,5.16475,5,0.063,0.063,0.0488889
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh13,veh1,5,0,1,397.023,1,7.56479,8.30296,nan,nan,0,0.063,0.048,0.0488889
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh13,veh10,5,0,1,242.955,1,7.56479,10.6295,nan,nan,0,0.063,0.048,0.0488889
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh13,veh11,5,0,1,365.911,1,7.56479,6.63799,nan,nan,0,0.063,0.048,0.0488889
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh13,veh12,5,0,1,322.966,1,7.56479,8.61364,nan,nan,0,0.063,0.048,0.0488889
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh13,veh14,5,0,1,393.609,1,7.56479,14.9646,nan,nan,0,0.063,0.048,0.0488889
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh13,veh15,5,0,1,676.48,0,7.56479,9.24095,nan,nan,0,0.063,0.047,0.0488889
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh13,veh17,5,0,1,719.704,0,7.56479,3.2222,nan,nan,0,0.063,0.052,0.0488889
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh13,veh4,5,5,0,145.992,1,7.56479,9.53994,-69.9635,7.85312,5,0.063,0.063,0.0488889
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh13,veh5,5,0,1,672.94,0,7.56479,7.37761,nan,nan,0,0.063,0.052,0.0488889
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh13,veh6,5,0,1,224.612,1,7.56479,6.61731,nan,nan,0,0.063,0.048,0.0488889
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh13,veh7,5,0,1,767.508,0,7.56479,11.1358,nan,nan,0,0.063,0.054,0.0488889
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh13,veh8,5,0,1,976.548,0,7.56479,6.66388,nan,nan,0,0.063,0.042,0.0488889
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh13,veh9,5,0,1,307.89,1,7.56479,8.62506,nan,nan,0,0.063,0.05,0.0488889
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh14,veh0,5,5,0,465.183,1,14.9646,13.43,-80.0302,16.9461,5,0.048,0.063,0.0488889
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh14,veh1,5,0,1,670.557,0,14.9646,8.30296,nan,nan,0,0.048,0.048,0.0488889
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh14,veh10,5,5,0,405.799,1,14.9646,10.6295,-78.8428,18.1335,5,0.048,0.048,0.0488889
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh14,veh11,5,0,1,641.571,0,14.9646,6.63799,nan,nan,0,0.048,0.048,0.0488889
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh14,veh12,5,5,0,100.219,1,14.9646,8.61364,-66.6939,30.2824,5,0.048,0.048,0.0488889
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh14,veh13,5,5,0,393.609,1,14.9646,7.56479,-78.5787,18.3976,5,0.048,0.063,0.0488889
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh14,veh15,5,0,1,923.937,0,14.9646,9.24095,nan,nan,0,0.048,0.047,0.0488889
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh14,veh4,5,5,0,453.982,1,14.9646,9.53994,-79.8184,17.1579,5,0.048,0.063,0.0488889
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh14,veh5,5,0,1,991.743,0,14.9646,7.37761,nan,nan,0,0.048,0.052,0.0488889
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh14,veh6,5,5,0,390.193,1,14.9646,6.61731,-78.5031,18.4732,5,0.048,0.048,0.0488889
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh14,veh9,5,1,0.8,588.495,0,14.9646,8.62506,-81.9564,15.0199,1,0.048,0.05,0.0488889
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh15,veh0,5,5,0,471.17,1,9.24095,13.43,-80.1409,16.8354,5,0.047,0.063,0.0488889
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh15,veh1,5,0,1,969.009,0,9.24095,8.30296,nan,nan,0,0.047,0.048,0.0488889
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh15,veh10,5,0,1,915.529,0,9.24095,10.6295,nan,nan,0,0.047,0.048,0.0488889
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh15,veh11,5,0,1,946.176,0,9.24095,6.63799,nan,nan,0,0.047,0.048,0.0488889
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh15,veh12,5,0,1,912.701,0,9.24095,8.61364,nan,nan,0,0.047,0.048,0.0488889
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh15,veh13,5,0,1,676.48,0,9.24095,7.56479,nan,nan,0,0.047,0.063,0.0488889
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh15,veh14,5,0,1,923.937,0,9.24095,14.9646,nan,nan,0,0.047,0.048,0.0488889
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh15,veh16,5,0,1,634.998,0,9.24095,8.748,nan,nan,0,0.047,0.037,0.0488889
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh15,veh17,5,5,0,347.134,1,9.24095,3.2222,-77.4876,19.4887,5,0.047,0.052,0.0488889
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh15,veh2,5,0,1,992.036,0,9.24095,0,nan,nan,0,0.047,0.032,0.0488889
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh15,veh3,5,0,1,799.769,0,9.24095,12.7525,nan,nan,0,0.047,0.037,0.0488889
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh15,veh4,5,0,1,790.999,0,9.24095,9.53994,nan,nan,0,0.047,0.063,0.0488889
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh15,veh5,5,5,0,214.206,1,9.24095,7.37761,-73.294,23.6823,5,0.047,0.052,0.0488889
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh15,veh6,5,0,1,898.797,0,9.24095,6.61731,nan,nan,0,0.047,0.048,0.0488889
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh15,veh7,5,5,0,496.629,1,9.24095,11.1358,-80.5983,16.378,5,0.047,0.054,0.0488889
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh15,veh8,5,0,1,773.551,0,9.24095,6.66388,nan,nan,0,0.047,0.042,0.0488889
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh15,veh9,5,0,1,904.374,0,9.24095,8.62506,nan,nan,0,0.047,0.05,0.0488889
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh16,veh15,5,0,1,634.998,0,8.748,9.24095,nan,nan,0,0.037,0.047,0.0488889
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh16,veh17,5,5,0,571.666,0,8.748,3.2222,-81.8205,15.1558,5,0.037,0.052,0.0488889
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh16,veh2,5,0,1,655.428,0,8.748,0,nan,nan,0,0.037,0.032,0.0488889
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh16,veh3,5,5,0,544.703,0,8.748,12.7525,-81.4007,15.5756,5,0.037,0.037,0.0488889
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh16,veh5,5,4,0.2,582.439,0,8.748,7.37761,-81.9763,15,4,0.037,0.052,0.0488889
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh16,veh7,5,0,1,627.024,0,8.748,11.1358,nan,nan,0,0.037,0.054,0.0488889
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh16,veh8,5,0,1,732.264,0,8.748,6.66388,nan,nan,0,0.037,0.042,0.0488889
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh17,veh0,5,0,1,612.429,0,3.2222,13.43,nan,nan,0,0.052,0.063,0.0488889
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh17,veh1,5,0,1,871.732,0,3.2222,8.30296,nan,nan,0,0.052,0.048,0.0488889
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh17,veh10,5,0,1,917.972,0,3.2222,10.6295,nan,nan,0,0.052,0.048,0.0488889
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh17,veh11,5,0,1,858.307,0,3.2222,6.63799,nan,nan,0,0.052,0.048,0.0488889
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh17,veh13,5,0,1,719.704,0,3.2222,7.56479,nan,nan,0,0.052,0.063,0.0488889
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh17,veh15,5,3,0.4,347.134,1,3.2222,9.24095,-77.4994,19.4769,3,0.052,0.047,0.0488889
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh17,veh16,5,3,0.4,571.666,0,3.2222,8.748,-81.8364,15.1398,3,0.052,0.037,0.0488889
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh17,veh2,5,0,1,685.875,0,3.2222,0,nan,nan,0,0.052,0.032,0.0488889
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh17,veh3,5,3,0.4,490.792,1,3.2222,12.7525,-80.529,16.4472,3,0.052,0.037,0.0488889
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh17,veh4,5,0,1,780.495,0,3.2222,9.53994,nan,nan,0,0.052,0.063,0.0488889
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh17,veh5,5,3,0.4,133.555,1,3.2222,7.37761,-69.3039,27.6724,3,0.052,0.052,0.0488889
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh17,veh6,5,0,1,907.272,0,3.2222,6.61731,nan,nan,0,0.052,0.048,0.0488889
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh17,veh7,5,5,0,150.623,1,3.2222,11.1358,-70.2355,18.1772,5,0.052,0.054,0.0488889
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh17,veh8,5,3,0.4,426.714,1,3.2222,6.66388,-79.2546,17.7217,3,0.052,0.042,0.0488889
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh17,veh9,5,0,1,835.127,0,3.2222,8.62506,nan,nan,0,0.052,0.05,0.0488889
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh2,veh15,5,0,1,992.036,0,0,9.24095,nan,nan,0,0.032,0.047,0.0488889
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh2,veh16,5,0,1,655.428,0,0,8.748,nan,nan,0,0.032,0.037,0.0488889
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh2,veh17,5,0,1,685.875,0,0,3.2222,nan,nan,0,0.032,0.052,0.0488889
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh2,veh3,5,5,0,195.304,1,0,12.7525,-72.4905,17.0454,5,0.032,0.037,0.0488889
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh2,veh5,5,0,1,804.33,0,0,7.37761,nan,nan,0,0.032,0.052,0.0488889
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh2,veh7,5,2,0.6,584.086,0,0,11.1358,-81.9619,5.37808,2,0.032,0.054,0.0488889
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh2,veh8,5,5,0,389.441,1,0,6.66388,-78.4865,10.197,5,0.032,0.042,0.0488889
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh3,veh15,5,0,1,799.769,0,12.7525,9.24095,nan,nan,0,0.037,0.047,0.0488889
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh3,veh16,5,5,0,544.703,0,12.7525,8.748,-81.4007,15.5756,5,0.037,0.037,0.0488889
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh3,veh17,5,5,0,490.792,1,12.7525,3.2222,-80.4955,16.4808,5,0.037,0.052,0.0488889
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh3,veh2,5,5,0,195.304,1,12.7525,0,-72.4905,24.4858,5,0.037,0.032,0.0488889
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh3,veh5,5,0,1,609.262,0,12.7525,7.37761,nan,nan,0,0.037,0.052,0.0488889
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh3,veh7,5,5,0,395.537,1,12.7525,11.1358,-78.6214,18.3549,5,0.037,0.054,0.0488889
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh3,veh8,5,5,0,260.973,1,12.7525,6.66388,-75.0096,21.9667,5,0.037,0.042,0.0488889
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh4,veh0,5,5,0,384.687,1,9.53994,13.43,-78.3798,18.5965,5,0.063,0.063,0.0488889
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh4,veh1,5,5,0,255.277,1,9.53994,8.30296,-74.8177,22.1586,5,0.063,0.048,0.0488889
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh4,veh10,5,5,0,137.554,1,9.53994,10.6295,-69.446,27.5303,5,0.063,0.048,0.0488889
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh4,veh11,5,5,0,223.779,1,9.53994,6.63799,-73.6739,23.3024,5,0.063,0.048,0.0488889
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh4,veh12,5,5,0,362.741,1,9.53994,8.61364,-77.8696,19.1067,5,0.063,0.048,0.0488889
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh4,veh13,5,5,0,145.992,1,9.53994,7.56479,-69.9635,27.0128,5,0.063,0.063,0.0488889
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh4,veh14,5,5,0,453.982,1,9.53994,14.9646,-79.8184,17.1579,5,0.063,0.048,0.0488889
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh4,veh15,5,0,1,790.999,0,9.53994,9.24095,nan,nan,0,0.063,0.047,0.0488889
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh4,veh17,5,0,1,780.495,0,9.53994,3.2222,nan,nan,0,0.063,0.052,0.0488889
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh4,veh5,5,0,1,756.042,0,9.53994,7.37761,nan,nan,0,0.063,0.052,0.0488889
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh4,veh6,5,5,0,128.402,1,9.53994,6.61731,-68.849,28.1273,5,0.063,0.048,0.0488889
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh4,veh7,5,0,1,801.954,0,9.53994,11.1358,nan,nan,0,0.063,0.054,0.0488889
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh4,veh8,5,0,1,977.241,0,9.53994,6.66388,nan,nan,0,0.063,0.042,0.0488889
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh4,veh9,5,5,0,164.95,1,9.53994,8.62506,-71.0241,25.9521,5,0.063,0.05,0.0488889
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh5,veh0,5,3,0.4,527.713,0,7.37761,13.43,-81.1213,12.1745,3,0.052,0.063,0.0488889
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh5,veh1,5,0,1,884.68,0,7.37761,8.30296,nan,nan,0,0.052,0.048,0.0488889
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh5,veh10,5,0,1,891.262,0,7.37761,10.6295,nan,nan,0,0.052,0.048,0.0488889
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh5,veh11,5,0,1,867.057,0,7.37761,6.63799,nan,nan,0,0.052,0.048,0.0488889
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh5,veh12,5,0,1,959.206,0,7.37761,8.61364,nan,nan,0,0.052,0.048,0.0488889
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh5,veh13,5,0,1,672.94,0,7.37761,7.56479,nan,nan,0,0.052,0.063,0.0488889
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh5,veh14,5,0,1,991.743,0,7.37761,14.9646,nan,nan,0,0.052,0.048,0.0488889
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh5,veh15,5,5,0,214.206,1,7.37761,9.24095,-73.294,21.1296,5,0.052,0.047,0.0488889
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh5,veh16,5,1,0.8,582.439,0,7.37761,8.748,-81.9957,14.9806,1,0.052,0.037,0.0488889
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh5,veh17,5,3,0.4,133.555,1,7.37761,3.2222,-69.3039,21.7494,3,0.052,0.052,0.0488889
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh5,veh2,5,0,1,804.33,0,7.37761,0,nan,nan,0,0.052,0.032,0.0488889
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh5,veh3,5,0,1,609.262,0,7.37761,12.7525,nan,nan,0,0.052,0.037,0.0488889
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh5,veh4,5,0,1,756.042,0,7.37761,9.53994,nan,nan,0,0.052,0.063,0.0488889
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh5,veh6,5,0,1,878.03,0,7.37761,6.61731,nan,nan,0,0.052,0.048,0.0488889
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh5,veh7,5,2,0.6,282.442,1,7.37761,11.1358,-75.7922,21.1841,2,0.052,0.054,0.0488889
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh5,veh8,5,2,0.6,560.247,0,7.37761,6.66388,-81.6561,15.3202,2,0.052,0.042,0.0488889
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh5,veh9,5,0,1,835.676,0,7.37761,8.62506,nan,nan,0,0.052,0.05,0.0488889
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh6,veh0,5,5,0,461.928,1,6.61731,13.43,-79.9691,17.0072,5,0.048,0.063,0.0488889
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh6,veh1,5,5,0,280.567,1,6.61731,8.30296,-75.638,21.3383,5,0.048,0.048,0.0488889
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh6,veh10,5,5,0,21.3002,1,6.61731,10.6295,-53.2055,43.7707,5,0.048,0.048,0.0488889
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh6,veh11,5,5,0,252.154,1,6.61731,6.63799,-74.7106,22.2657,5,0.048,0.048,0.0488889
