run_id,scenario_id,ns3_seed,ns3_run,sumo_seed,propagation,window_start_s,window_end_s,src,dst,tx,rx_ok,per,dist_m,within_evaluation_radius,v_src_mps,v_dst_mps,rssi_dbm,snr_db,phy_n,cbr_tx,cbr_rx,cbr_global
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,47,48,veh11,veh9,10,10,0,48.0807,1,2.59082,7.12235,-60.3136,36.6627,10,0.11,0.117,0.106556
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,47,48,veh12,veh0,10,10,0,448.018,1,8.45178,14.0328,-79.7036,17.2727,10,0.1,0.14,0.106556
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,47,48,veh12,veh1,10,0,1,590.117,0,8.45178,7.7993,nan,nan,0,0.1,0.102,0.106556
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,47,48,veh12,veh10,10,10,0,310.733,1,8.45178,8.77486,-76.5248,20.4515,10,0.1,0.1,0.106556
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,47,48,veh12,veh11,10,10,0,538.915,0,8.45178,2.59082,-81.308,15.6683,10,0.1,0.11,0.106556
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,47,48,veh12,veh13,10,10,0,332.469,1,8.45178,6.34995,-77.1121,19.8642,10,0.1,0.14,0.106556
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,47,48,veh12,veh14,10,10,0,95.5433,1,8.45178,16.1666,-66.2779,30.6984,10,0.1,0.1,0.106556
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,47,48,veh12,veh15,10,0,1,917.106,0,8.45178,7.72155,nan,nan,0,0.1,0.1,0.106556
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,47,48,veh12,veh4,10,10,0,362.57,1,8.45178,8.77375,-77.8655,19.1108,10,0.1,0.14,0.106556
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,47,48,veh12,veh5,10,0,1,948.885,0,8.45178,9.23915,nan,nan,0,0.1,0.117,0.106556
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,47,48,veh12,veh6,10,10,0,289.92,1,8.45178,6.08224,-75.9232,21.0531,10,0.1,0.1,0.106556
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,47,48,veh12,veh9,10,10,0,496.338,1,8.45178,7.12235,-80.593,16.3832,10,0.1,0.117,0.106556
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,47,48,veh13,veh0,10,10,0,257.165,1,6.34995,14.0328,-74.8807,22.0956,10,0.14,0.14,0.106556
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,47,48,veh13,veh1,10,10,0,418.522,1,6.34995,7.7993,-79.1119,17.8644,10,0.14,0.102,0.106556
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,47,48,veh13,veh10,10,10,0,253.656,1,6.34995,8.77486,-74.762,22.2143,10,0.14,0.1,0.106556
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,47,48,veh13,veh11,10,10,0,363.277,1,6.34995,2.59082,-77.8824,19.0939,10,0.14,0.11,0.106556
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,47,48,veh13,veh12,10,10,0,332.469,1,6.34995,8.45178,-77.1121,19.8642,10,0.14,0.1,0.106556
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,47,48,veh13,veh14,10,10,0,399.853,1,6.34995,16.1666,-78.7154,18.2609,10,0.14,0.1,0.106556
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,47,48,veh13,veh15,10,0,1,671.766,0,6.34995,7.72155,nan,nan,0,0.14,0.1,0.106556
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,47,48,veh13,veh17,10,0,1,709.564,0,6.34995,3.36148,nan,nan,0,0.14,0.11,0.106556
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,47,48,veh13,veh4,10,10,0,150.095,1,6.34995,8.77375,-70.2042,26.7721,10,0.14,0.14,0.106556
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,47,48,veh13,veh5,10,0,1,650.042,0,6.34995,9.23915,nan,nan,0,0.14,0.117,0.106556
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,47,48,veh13,veh6,10,10,0,235.517,1,6.34995,6.08224,-74.1174,22.8588,10,0.14,0.1,0.106556
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,47,48,veh13,veh7,10,0,1,732.008,0,6.34995,12.7715,nan,nan,0,0.14,0.132,0.106556
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,47,48,veh13,veh8,10,0,1,962.562,0,6.34995,6.07851,nan,nan,0,0.14,0.08,0.106556
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,47,48,veh13,veh9,10,10,0,316.162,1,6.34995,7.12235,-76.6757,20.3006,10,0.14,0.117,0.106556
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,47,48,veh14,veh0,10,10,0,465.706,1,16.1666,14.0328,-80.0399,2.33531,10,0.1,0.14,0.106556
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,47,48,veh14,veh1,10,0,1,684.97,0,16.1666,7.7993,nan,nan,0,0.1,0.102,0.106556
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,47,48,veh14,veh10,10,10,0,405.981,1,16.1666,8.77486,-78.8467,6.76384,10,0.1,0.1,0.106556
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,47,48,veh14,veh11,10,0,1,633.298,0,16.1666,2.59082,nan,nan,0,0.1,0.11,0.106556
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,47,48,veh14,veh12,10,10,0,95.5433,1,16.1666,8.45178,-66.2779,20.2067,10,0.1,0.1,0.106556
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,47,48,veh14,veh13,10,10,0,399.853,1,16.1666,6.34995,-78.7154,4.78262,10,0.1,0.14,0.106556
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,47,48,veh14,veh15,10,0,1,929.431,0,16.1666,7.72155,nan,nan,0,0.1,0.1,0.106556
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,47,48,veh14,veh4,10,10,0,450.21,1,16.1666,8.77375,-79.7459,4.54572,10,0.1,0.14,0.106556
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,47,48,veh14,veh5,10,0,1,982.838,0,16.1666,9.23915,nan,nan,0,0.1,0.117,0.106556
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,47,48,veh14,veh6,10,10,0,384.877,1,16.1666,6.08224,-78.3838,7.15611,10,0.1,0.1,0.106556
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,47,48,veh14,veh9,10,2,0.8,590.107,0,16.1666,7.12235,-81.983,2.85459,2,0.1,0.117,0.106556
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,47,48,veh15,veh0,10,10,0,469.139,1,7.72155,14.0328,-80.1036,2.15599,10,0.1,0.14,0.106556
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,47,48,veh15,veh1,10,0,1,987.433,0,7.72155,7.7993,nan,nan,0,0.1,0.102,0.106556
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,47,48,veh15,veh10,10,0,1,922.014,0,7.72155,8.77486,nan,nan,0,0.1,0.1,0.106556
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,47,48,veh15,veh11,10,0,1,946.589,0,7.72155,2.59082,nan,nan,0,0.1,0.11,0.106556
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,47,48,veh15,veh12,10,0,1,917.106,0,7.72155,8.45178,nan,nan,0,0.1,0.1,0.106556
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,47,48,veh15,veh13,10,0,1,671.766,0,7.72155,6.34995,nan,nan,0,0.1,0.14,0.106556
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,47,48,veh15,veh14,10,0,1,929.431,0,7.72155,16.1666,nan,nan,0,0.1,0.1,0.106556
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,47,48,veh15,veh16,10,0,1,630.993,0,7.72155,8.80774,nan,nan,0,0.1,0.08,0.106556
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,47,48,veh15,veh17,10,10,0,346.919,1,7.72155,3.36148,-77.4823,7.56023,10,0.1,0.11,0.106556
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,47,48,veh15,veh2,10,0,1,990.336,0,7.72155,0,nan,nan,0,0.1,0.07,0.106556
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,47,48,veh15,veh3,10,0,1,811.455,0,7.72155,12.1436,nan,nan,0,0.1,0.08,0.106556
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,47,48,veh15,veh4,10,0,1,795.682,0,7.72155,8.77375,nan,nan,0,0.1,0.14,0.106556
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,47,48,veh15,veh5,10,10,0,224.705,1,7.72155,9.23915,-73.7099,11.2525,10,0.1,0.117,0.106556
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,47,48,veh15,veh6,10,0,1,905.921,0,7.72155,6.08224,nan,nan,0,0.1,0.1,0.106556
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,47,48,veh15,veh7,10,10,0,489.328,1,7.72155,12.7715,-80.4697,4.15416,10,0.1,0.132,0.106556
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,47,48,veh15,veh8,10,0,1,768.342,0,7.72155,6.07851,nan,nan,0,0.1,0.08,0.106556
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,47,48,veh15,veh9,10,0,1,912.455,0,7.72155,7.12235,nan,nan,0,0.1,0.117,0.106556
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,47,48,veh16,veh15,10,0,1,630.993,0,8.80774,7.72155,nan,nan,0,0.08,0.1,0.106556
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,47,48,veh16,veh17,10,10,0,571.274,0,8.80774,3.36148,-81.8146,15.1617,10,0.08,0.11,0.106556
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,47,48,veh16,veh2,10,0,1,654.933,0,8.80774,0,nan,nan,0,0.08,0.07,0.106556
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,47,48,veh16,veh3,10,10,0,550.322,0,8.80774,12.1436,-81.4898,15.4865,10,0.08,0.08,0.106556
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,47,48,veh16,veh5,10,0,1,596.029,0,8.80774,9.23915,nan,nan,0,0.08,0.117,0.106556
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,47,48,veh16,veh7,10,0,1,646.659,0,8.80774,12.7715,nan,nan,0,0.08,0.132,0.106556
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,47,48,veh16,veh8,10,0,1,729.86,0,8.80774,6.07851,nan,nan,0,0.08,0.08,0.106556
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,47,48,veh17,veh0,10,0,1,620.209,0,3.36148,14.0328,nan,nan,0,0.11,0.14,0.106556
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,47,48,veh17,veh1,10,0,1,880.637,0,3.36148,7.7993,nan,nan,0,0.11,0.102,0.106556
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,47,48,veh17,veh10,10,0,1,918.564,0,3.36148,8.77486,nan,nan,0,0.11,0.1,0.106556
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,47,48,veh17,veh11,10,0,1,856.283,0,3.36148,2.59082,nan,nan,0,0.11,0.11,0.106556
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,47,48,veh17,veh13,10,0,1,709.564,0,3.36148,6.34995,nan,nan,0,0.11,0.14,0.106556
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,47,48,veh17,veh15,10,10,0,346.919,1,3.36148,7.72155,-77.4823,19.494,10,0.11,0.1,0.106556
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,47,48,veh17,veh16,10,10,0,571.274,0,3.36148,8.80774,-81.8146,15.1617,10,0.11,0.08,0.106556
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,47,48,veh17,veh2,10,0,1,686.071,0,3.36148,0,nan,nan,0,0.11,0.07,0.106556
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,47,48,veh17,veh3,10,10,0,504.461,0,3.36148,12.1436,-80.7341,16.2421,10,0.11,0.08,0.106556
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,47,48,veh17,veh4,10,0,1,781.146,0,3.36148,8.77375,nan,nan,0,0.11,0.14,0.106556
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,47,48,veh17,veh5,10,10,0,126.634,1,3.36148,9.23915,-68.7286,28.2476,10,0.11,0.117,0.106556
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,47,48,veh17,veh6,10,0,1,910.544,0,3.36148,6.08224,nan,nan,0,0.11,0.1,0.106556
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,47,48,veh17,veh7,10,10,0,147.294,1,3.36148,12.7715,-70.0414,26.9349,10,0.11,0.132,0.106556
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,47,48,veh17,veh8,10,10,0,421.81,1,3.36148,6.07851,-79.18,17.7962,10,0.11,0.08,0.106556
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,47,48,veh17,veh9,10,0,1,837.238,0,3.36148,7.12235,nan,nan,0,0.11,0.117,0.106556
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,47,48,veh2,veh15,10,0,1,990.336,0,0,7.72155,nan,nan,0,0.07,0.1,0.106556
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,47,48,veh2,veh16,10,0,1,654.933,0,0,8.80774,nan,nan,0,0.07,0.08,0.106556
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,47,48,veh2,veh17,10,0,1,686.071,0,0,3.36148,nan,nan,0,0.07,0.11,0.106556
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,47,48,veh2,veh3,10,10,0,181.808,1,0,12.1436,-71.8684,25.1079,10,0.07,0.08,0.106556
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,47,48,veh2,veh5,10,0,1,804.221,0,0,9.23915,nan,nan,0,0.07,0.117,0.106556
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,47,48,veh2,veh7,10,0,1,608.074,0,0,12.7715,nan,nan,0,0.07,0.132,0.106556
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,47,48,veh2,veh8,10,10,0,393.127,1,0,6.07851,-78.5683,18.4079,10,0.07,0.08,0.106556
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,47,48,veh3,veh15,10,0,1,811.455,0,12.1436,7.72155,nan,nan,0,0.08,0.1,0.106556
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,47,48,veh3,veh16,10,10,0,550.322,0,12.1436,8.80774,-81.4898,15.4865,10,0.08,0.08,0.106556
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,47,48,veh3,veh17,10,10,0,504.461,0,12.1436,3.36148,-80.7341,16.2421,10,0.08,0.11,0.106556
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,47,48,veh3,veh2,10,10,0,181.808,1,12.1436,0,-71.8684,25.1079,10,0.08,0.07,0.106556
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,47,48,veh3,veh5,10,0,1,622.467,0,12.1436,9.23915,nan,nan,0,0.08,0.117,0.106556
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,47,48,veh3,veh7,10,10,0,433.266,1,12.1436,12.7715,-79.4128,17.5635,10,0.08,0.132,0.106556
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,47,48,veh3,veh8,10,10,0,268.994,1,12.1436,6.07851,-75.272,21.7043,10,0.08,0.08,0.106556
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,47,48,veh4,veh0,10,10,0,406.491,1,8.77375,14.0328,-78.8586,18.1177,10,0.14,0.14,0.106556
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,47,48,veh4,veh1,10,10,0,275.251,1,8.77375,7.7993,-75.4721,21.5042,10,0.14,0.102,0.106556
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,47,48,veh4,veh10,10,10,0,137.442,1,8.77375,8.77486,-69.4391,27.5372,10,0.14,0.1,0.106556
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,47,48,veh4,veh11,10,10,0,219.083,1,8.77375,2.59082,-73.4899,23.4864,10,0.14,0.11,0.106556
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,47,48,veh4,veh12,10,10,0,362.57,1,8.77375,8.45178,-77.8655,19.1108,10,0.14,0.1,0.106556
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,47,48,veh4,veh13,10,10,0,150.095,1,8.77375,6.34995,-70.2042,26.7721,10,0.14,0.14,0.106556
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,47,48,veh4,veh14,10,10,0,450.21,1,8.77375,16.1666,-79.7459,17.2304,10,0.14,0.1,0.106556
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,47,48,veh4,veh15,10,0,1,795.682,0,8.77375,7.72155,nan,nan,0,0.14,0.1,0.106556
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,47,48,veh4,veh17,10,0,1,781.146,0,8.77375,3.36148,nan,nan,0,0.14,0.11,0.106556
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,47,48,veh4,veh5,10,0,1,741.986,0,8.77375,9.23915,nan,nan,0,0.14,0.117,0.106556
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,47,48,veh4,veh6,10,10,0,131.035,1,8.77375,6.08224,-69.0253,27.951,10,0.14,0.1,0.106556
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,47,48,veh4,veh7,10,0,1,776.463,0,8.77375,12.7715,nan,nan,0,0.14,0.132,0.106556
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,47,48,veh4,veh8,10,0,1,973.474,0,8.77375,6.07851,nan,nan,0,0.14,0.08,0.106556
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,47,48,veh4,veh9,10,10,0,171.057,1,8.77375,7.12235,-71.3402,25.6361,10,0.14,0.117,0.106556
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,47,48,veh5,veh0,10,10,0,523.721,0,9.23915,14.0328,-81.0597,15.9166,10,0.117,0.14,0.106556
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,47,48,veh5,veh1,10,0,1,879.379,0,9.23915,7.7993,nan,nan,0,0.117,0.102,0.106556
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,47,48,veh5,veh10,10,0,1,878.063,0,9.23915,8.77486,nan,nan,0,0.117,0.1,0.106556
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,47,48,veh5,veh11,10,0,1,847.898,0,9.23915,2.59082,nan,nan,0,0.117,0.11,0.106556
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,47,48,veh5,veh12,10,0,1,948.885,0,9.23915,8.45178,nan,nan,0,0.117,0.1,0.106556
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,47,48,veh5,veh13,10,0,1,650.042,0,9.23915,6.34995,nan,nan,0,0.117,0.14,0.106556
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,47,48,veh5,veh14,10,0,1,982.838,0,9.23915,16.1666,nan,nan,0,0.117,0.1,0.106556
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,47,48,veh5,veh15,10,10,0,224.705,1,9.23915,7.72155,-73.7099,23.2663,10,0.117,0.1,0.106556
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,47,48,veh5,veh16,10,0,1,596.029,0,9.23915,8.80774,nan,nan,0,0.117,0.08,0.106556
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,47,48,veh5,veh17,10,10,0,126.634,1,9.23915,3.36148,-68.7286,28.2476,10,0.117,0.11,0.106556
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,47,48,veh5,veh2,10,0,1,804.221,0,9.23915,0,nan,nan,0,0.117,0.07,0.106556
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,47,48,veh5,veh3,10,0,1,622.467,0,9.23915,12.1436,nan,nan,0,0.117,0.08,0.106556
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,47,48,veh5,veh4,10,0,1,741.986,0,9.23915,8.77375,nan,nan,0,0.117,0.14,0.106556
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,47,48,veh5,veh6,10,0,1,867.017,0,9.23915,6.08224,nan,nan,0,0.117,0.1,0.106556
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,47,48,veh5,veh7,10,10,0,264.782,1,9.23915,12.7715,-75.1354,21.8408,10,0.117,0.132,0.106556
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,47,48,veh5,veh8,10,10,0,547.376,0,9.23915,6.07851,-81.4434,15.5329,10,0.117,0.08,0.106556
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,47,48,veh5,veh9,10,0,1,822.465,0,9.23915,7.12235,nan,nan,0,0.117,0.117,0.106556
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,47,48,veh6,veh0,10,10,0,482.408,1,6.08224,14.0328,-80.3459,16.6304,10,0.1,0.14,0.106556
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,47,48,veh6,veh1,10,10,0,300.198,1,6.08224,7.7993,-76.2256,20.7507,10,0.1,0.102,0.106556
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,47,48,veh6,veh10,10,10,0,24.6607,1,6.08224,8.77486,-54.4899,42.4864,10,0.1,0.1,0.106556
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,47,48,veh6,veh11,10,10,0,249.571,1,6.08224,2.59082,-74.6215,22.3548,10,0.1,0.11,0.106556
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,47,48,veh6,veh12,10,10,0,289.92,1,6.08224,8.45178,-75.9232,21.0531,10,0.1,0.1,0.106556
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,47,48,veh6,veh13,10,10,0,235.517,1,6.08224,6.34995,-74.1174,22.8588,10,0.1,0.14,0.106556
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,47,48,veh6,veh14,10,10,0,384.877,1,6.08224,16.1666,-78.3838,18.5925,10,0.1,0.1,0.106556
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,47,48,veh6,veh15,10,0,1,905.921,0,6.08224,7.72155,nan,nan,0,0.1,0.1,0.106556
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,47,48,veh6,veh17,10,0,1,910.544,0,6.08224,3.36148,nan,nan,0,0.1,0.11,0.106556
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,47,48,veh6,veh4,10,10,0,131.035,1,6.08224,8.77375,-69.0253,27.951,10,0.1,0.14,0.106556
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,47,48,veh6,veh5,10,0,1,867.017,0,6.08224,9.23915,nan,nan,0,0.1,0.117,0.106556
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,47,48,veh6,veh7,10,0,1,907.479,0,6.08224,12.7715,nan,nan,0,0.1,0.132,0.106556
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,47,48,veh6,veh9,10,10,0,208.981,1,6.08224,7.12235,-73.0792,23.8971,10,0.1,0.117,0.106556
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,47,48,veh7,veh0,10,0,1,693.022,0,12.7715,14.0328,nan,nan,0,0.132,0.14,0.106556
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,47,48,veh7,veh1,10,0,1,829.121,0,12.7715,7.7993,nan,nan,0,0.132,0.102,0.106556
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,47,48,veh7,veh10,10,0,1,911.66,0,12.7715,8.77486,nan,nan,0,0.132,0.1,0.106556
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,47,48,veh7,veh11,10,0,1,813.444,0,12.7715,2.59082,nan,nan,0,0.132,0.11,0.106556
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,47,48,veh7,veh13,10,0,1,732.008,0,12.7715,6.34995,nan,nan,0,0.132,0.14,0.106556
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,47,48,veh7,veh15,10,10,0,489.328,1,12.7715,7.72155,-80.4697,16.5066,10,0.132,0.1,0.106556
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,47,48,veh7,veh16,10,0,1,646.659,0,12.7715,8.80774,nan,nan,0,0.132,0.08,0.106556
