run_id,scenario_id,ns3_seed,ns3_run,sumo_seed,propagation,window_start_s,window_end_s,src,dst,tx,rx_ok,per,dist_m,within_evaluation_radius,v_src_mps,v_dst_mps,rssi_dbm,snr_db,phy_n,cbr_tx,cbr_rx,cbr_global
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,39,40,veh3,veh2,2,2,0,91.8895,1,12.7453,0,-65.9378,31.0385,2,0.009,0.008,0.0167333
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,39,40,veh3,veh5,2,0,1,751.152,0,12.7453,7.47357,nan,nan,0,0.009,0.013,0.0167333
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,39,40,veh3,veh7,2,2,0,412.676,1,12.7453,11.1433,-78.9899,17.9864,2,0.009,0.013,0.0167333
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,39,40,veh3,veh8,2,2,0,292.719,1,12.7453,7.08922,-76.0066,20.9697,2,0.009,0.011,0.0167333
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,39,40,veh4,veh0,2,2,0,338.557,1,0,13.4279,-77.2701,19.7062,2,0.02,0.022,0.0167333
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,39,40,veh4,veh1,2,2,0,279.218,1,0,8.3237,-75.5963,21.3799,2,0.02,0.019,0.0167333
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,39,40,veh4,veh10,2,2,0,131.202,1,0,8.50955,-69.0364,27.9399,2,0.02,0.019,0.0167333
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,39,40,veh4,veh11,2,2,0,239.406,1,0,7.31233,-74.2602,22.7161,2,0.02,0.019,0.0167333
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,39,40,veh4,veh12,2,2,0,409.618,1,0,2.06111,-78.9253,18.051,2,0.02,0.019,0.0167333
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,39,40,veh4,veh13,2,2,0,219.09,1,0,7.58513,-73.49,23.4863,2,0.02,0.022,0.0167333
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,39,40,veh4,veh14,2,2,0,548.154,0,0,3.12579,-81.4558,15.5205,2,0.02,0.019,0.0167333
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,39,40,veh4,veh5,2,0,1,809.259,0,0,7.47357,nan,nan,0,0.02,0.013,0.0167333
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,39,40,veh4,veh6,2,2,0,124.699,1,0,8.50728,-68.595,28.3813,2,0.02,0.019,0.0167333
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,39,40,veh4,veh7,2,0,1,905.653,0,0,11.1433,nan,nan,0,0.02,0.013,0.0167333
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,39,40,veh4,veh8,2,0,1,994.136,0,0,7.08922,nan,nan,0,0.02,0.011,0.0167333
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,39,40,veh4,veh9,2,2,0,164.137,1,0,0,-70.9818,25.9944,2,0.02,0.019,0.0167333
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,39,40,veh5,veh0,2,2,0,527.57,0,7.47357,13.4279,-81.1233,10.0181,2,0.013,0.022,0.0167333
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,39,40,veh5,veh1,2,0,1,965.052,0,7.47357,8.3237,nan,nan,0,0.013,0.019,0.0167333
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,39,40,veh5,veh10,2,0,1,939.877,0,7.47357,8.50955,nan,nan,0,0.013,0.019,0.0167333
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,39,40,veh5,veh11,2,0,1,939.396,0,7.47357,7.31233,nan,nan,0,0.013,0.019,0.0167333
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,39,40,veh5,veh12,2,0,1,991.001,0,7.47357,2.06111,nan,nan,0,0.013,0.019,0.0167333
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,39,40,veh5,veh13,2,0,1,628.048,0,7.47357,7.58513,nan,nan,0,0.013,0.022,0.0167333
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,39,40,veh5,veh14,2,0,1,979.542,0,7.47357,3.12579,nan,nan,0,0.013,0.019,0.0167333
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,39,40,veh5,veh2,2,0,1,842.878,0,7.47357,0,nan,nan,0,0.013,0.008,0.0167333
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,39,40,veh5,veh3,2,0,1,751.152,0,7.47357,12.7453,nan,nan,0,0.013,0.009,0.0167333
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,39,40,veh5,veh4,2,0,1,809.259,0,7.47357,0,nan,nan,0,0.013,0.02,0.0167333
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,39,40,veh5,veh6,2,0,1,928.472,0,7.47357,8.50728,nan,nan,0,0.013,0.019,0.0167333
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,39,40,veh5,veh7,2,1,0.5,373.953,1,7.47357,11.1433,-78.0639,18.9124,1,0.013,0.013,0.0167333
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,39,40,veh5,veh8,2,1,0.5,578.283,0,7.47357,7.08922,-81.912,15.0643,1,0.013,0.011,0.0167333
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,39,40,veh5,veh9,2,0,1,885.331,0,7.47357,0,nan,nan,0,0.013,0.019,0.0167333
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,39,40,veh6,veh0,2,2,0,436.212,1,8.50728,13.4279,-79.4716,17.5047,2,0.019,0.022,0.0167333
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,39,40,veh6,veh1,2,2,0,290.011,1,8.50728,8.3237,-75.926,21.0503,2,0.019,0.019,0.0167333
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,39,40,veh6,veh10,2,2,0,28.6178,1,8.50728,8.50955,-55.8104,41.1659,2,0.019,0.019,0.0167333
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,39,40,veh6,veh11,2,2,0,254.529,1,8.50728,7.31233,-74.7924,22.1839,2,0.019,0.019,0.0167333
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,39,40,veh6,veh12,2,2,0,359.031,1,8.50728,2.06111,-77.7802,19.196,2,0.019,0.019,0.0167333
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,39,40,veh6,veh13,2,2,0,316.561,1,8.50728,7.58513,-76.6865,20.2898,2,0.019,0.022,0.0167333
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,39,40,veh6,veh14,2,2,0,522.036,0,8.50728,3.12579,-81.0316,15.9447,2,0.019,0.019,0.0167333
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,39,40,veh6,veh4,2,2,0,124.699,1,8.50728,0,-68.595,28.3813,2,0.019,0.02,0.0167333
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,39,40,veh6,veh5,2,0,1,928.472,0,8.50728,7.47357,nan,nan,0,0.019,0.013,0.0167333
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,39,40,veh6,veh9,2,2,0,198.574,1,8.50728,0,-72.6359,24.3404,2,0.019,0.019,0.0167333
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,39,40,veh7,veh0,2,0,1,739.041,0,11.1433,13.4279,nan,nan,0,0.013,0.022,0.0167333
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,39,40,veh7,veh1,2,0,1,955.531,0,11.1433,8.3237,nan,nan,0,0.013,0.019,0.0167333
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,39,40,veh7,veh11,2,0,1,943.598,0,11.1433,7.31233,nan,nan,0,0.013,0.019,0.0167333
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,39,40,veh7,veh13,2,0,1,796.553,0,11.1433,7.58513,nan,nan,0,0.013,0.022,0.0167333
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,39,40,veh7,veh2,2,2,0,502.697,0,11.1433,0,-80.7037,16.2726,2,0.013,0.008,0.0167333
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,39,40,veh7,veh3,2,2,0,412.676,1,11.1433,12.7453,-78.9899,17.9864,2,0.013,0.009,0.0167333
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,39,40,veh7,veh4,2,0,1,905.653,0,11.1433,0,nan,nan,0,0.013,0.02,0.0167333
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,39,40,veh7,veh5,2,2,0,373.953,1,11.1433,7.47357,-78.1337,18.8425,2,0.013,0.013,0.0167333
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,39,40,veh7,veh8,2,2,0,205.321,1,11.1433,7.08922,-72.9258,24.0505,2,0.013,0.011,0.0167333
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,39,40,veh7,veh9,2,0,1,915.34,0,11.1433,0,nan,nan,0,0.013,0.019,0.0167333
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,39,40,veh8,veh0,2,0,1,886.354,0,7.08922,13.4279,nan,nan,0,0.011,0.022,0.0167333
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,39,40,veh8,veh1,2,0,1,987.145,0,7.08922,8.3237,nan,nan,0,0.011,0.019,0.0167333
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,39,40,veh8,veh11,2,0,1,983.368,0,7.08922,7.31233,nan,nan,0,0.011,0.019,0.0167333
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,39,40,veh8,veh13,2,0,1,923.614,0,7.08922,7.58513,nan,nan,0,0.011,0.022,0.0167333
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,39,40,veh8,veh2,2,2,0,367.434,1,7.08922,0,-77.9813,12.9698,2,0.011,0.008,0.0167333
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,39,40,veh8,veh3,2,2,0,292.719,1,7.08922,12.7453,-76.0066,14.4903,2,0.011,0.009,0.0167333
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,39,40,veh8,veh4,2,0,1,994.136,0,7.08922,0,nan,nan,0,0.011,0.02,0.0167333
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,39,40,veh8,veh5,2,1,0.5,578.283,0,7.08922,7.47357,-81.912,15.0643,1,0.011,0.013,0.0167333
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,39,40,veh8,veh7,2,2,0,205.321,1,7.08922,11.1433,-72.9258,24.0505,2,0.011,0.013,0.0167333
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,39,40,veh8,veh9,2,0,1,970.488,0,7.08922,0,nan,nan,0,0.011,0.019,0.0167333
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,39,40,veh9,veh0,2,2,0,474.635,1,0,13.4279,-80.2047,16.7716,2,0.019,0.022,0.0167333
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,39,40,veh9,veh1,2,2,0,115.812,1,0,8.3237,-67.9514,29.0249,2,0.019,0.019,0.0167333
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,39,40,veh9,veh10,2,2,0,178.076,1,0,8.50955,-71.6895,25.2867,2,0.019,0.019,0.0167333
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,39,40,veh9,veh11,2,2,0,76.2321,1,0,7.31233,-64.318,32.6583,2,0.019,0.019,0.0167333
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,39,40,veh9,veh12,2,2,0,550.312,0,0,2.06111,-81.4899,15.4864,2,0.019,0.019,0.0167333
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,39,40,veh9,veh13,2,2,0,362.922,1,0,7.58513,-77.874,19.1023,2,0.019,0.022,0.0167333
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,39,40,veh9,veh14,2,0,1,702.319,0,0,3.12579,nan,nan,0,0.019,0.019,0.0167333
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,39,40,veh9,veh4,2,2,0,164.137,1,0,0,-70.9818,25.9944,2,0.019,0.02,0.0167333
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,39,40,veh9,veh5,2,0,1,885.331,0,0,7.47357,nan,nan,0,0.019,0.013,0.0167333
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,39,40,veh9,veh6,2,2,0,198.574,1,0,8.50728,-72.6359,24.3404,2,0.019,0.019,0.0167333
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,39,40,veh9,veh7,2,0,1,915.34,0,0,11.1433,nan,nan,0,0.019,0.013,0.0167333
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,39,40,veh9,veh8,2,0,1,970.488,0,0,7.08922,nan,nan,0,0.019,0.011,0.0167333
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,40,41,veh0,veh1,2,0,1,589.593,0,13.4755,8.37046,nan,nan,0,0.023,0.018,0.0165625
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,40,41,veh0,veh10,2,2,0,458.122,1,13.4755,8.51326,-79.8973,17.079,2,0.023,0.018,0.0165625
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,40,41,veh0,veh11,2,2,0,553.433,0,13.4755,7.33194,-81.539,15.4373,2,0.023,0.018,0.0165625
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,40,41,veh0,veh12,2,2,0,470.926,1,13.4755,0,-80.1367,16.8395,2,0.023,0.018,0.0165625
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,40,41,veh0,veh13,2,2,0,135.062,1,13.4755,7.55422,-69.2853,27.691,2,0.023,0.023,0.0165625
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,40,41,veh0,veh14,2,2,0,494.877,1,13.4755,5.05575,-80.5676,16.4087,2,0.023,0.018,0.0165625
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,40,41,veh0,veh15,1,1,0,539.573,0,13.4968,0,-81.3187,15.6576,1,0.023,0.012,0.0165625
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,40,41,veh0,veh4,2,2,0,348.704,1,13.4755,0.831935,-77.5266,19.4496,2,0.023,0.02,0.0165625
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,40,41,veh0,veh5,2,2,0,524.839,0,13.4755,7.46223,-81.0782,15.8981,2,0.023,0.015,0.0165625
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,40,41,veh0,veh6,2,2,0,439.106,1,13.4755,8.47993,-79.5291,17.4472,2,0.023,0.018,0.0165625
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,40,41,veh0,veh7,2,0,1,733.443,0,13.4755,11.2328,nan,nan,0,0.023,0.015,0.0165625
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,40,41,veh0,veh8,2,0,1,893.918,0,13.4755,7.15834,nan,nan,0,0.023,0.013,0.0165625
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,40,41,veh0,veh9,2,2,0,486.748,1,13.4755,0.830337,-80.4236,16.5527,2,0.023,0.018,0.0165625
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,40,41,veh1,veh0,2,0,1,589.593,0,8.37046,13.4755,nan,nan,0,0.018,0.023,0.0165625
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,40,41,veh1,veh10,2,2,0,264.378,1,8.37046,8.51326,-75.1222,21.8541,2,0.018,0.018,0.0165625
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,40,41,veh1,veh11,2,2,0,38.798,1,8.37046,7.33194,-58.4537,38.5226,2,0.018,0.018,0.0165625
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,40,41,veh1,veh12,2,0,1,641.591,0,8.37046,0,nan,nan,0,0.018,0.018,0.0165625
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,40,41,veh1,veh13,2,2,0,466.364,1,8.37046,7.55422,-80.0521,16.9242,2,0.018,0.023,0.0165625
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,40,41,veh1,veh14,2,0,1,796.387,0,8.37046,5.05575,nan,nan,0,0.018,0.018,0.0165625
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,40,41,veh1,veh4,2,2,0,271.148,1,8.37046,0.831935,-75.3416,21.6347,2,0.018,0.02,0.0165625
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,40,41,veh1,veh5,2,0,1,954.544,0,8.37046,7.46223,nan,nan,0,0.018,0.015,0.0165625
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,40,41,veh1,veh6,2,2,0,290.22,1,8.37046,8.47993,-75.9322,21.044,2,0.018,0.018,0.0165625
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,40,41,veh1,veh7,2,0,1,942.263,0,8.37046,11.2328,nan,nan,0,0.018,0.015,0.0165625
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,40,41,veh1,veh8,2,0,1,982.368,0,8.37046,7.15834,nan,nan,0,0.018,0.013,0.0165625
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,40,41,veh1,veh9,2,2,0,107.478,1,8.37046,0.830337,-67.3025,29.6738,2,0.018,0.018,0.0165625
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,40,41,veh10,veh0,2,2,0,458.122,1,8.51326,13.4755,-79.8973,17.079,2,0.018,0.023,0.0165625
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,40,41,veh10,veh1,2,2,0,264.378,1,8.51326,8.37046,-75.1222,21.8541,2,0.018,0.018,0.0165625
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,40,41,veh10,veh11,2,2,0,230.727,1,8.51326,7.33194,-73.9396,23.0366,2,0.018,0.018,0.0165625
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,40,41,veh10,veh12,2,2,0,378.055,1,8.51326,0,-78.2287,18.7476,2,0.018,0.018,0.0165625
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,40,41,veh10,veh13,2,2,0,323.572,1,8.51326,7.55422,-76.8768,20.0995,2,0.018,0.023,0.0165625
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,40,41,veh10,veh14,2,2,0,537.912,0,8.51326,5.05575,-81.2918,15.6845,2,0.018,0.018,0.0165625
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,40,41,veh10,veh15,1,0,1,981.719,0,8.54632,0,nan,nan,0,0.018,0.012,0.0165625
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,40,41,veh10,veh4,2,2,0,128.695,1,8.51326,0.831935,-68.8688,28.1074,2,0.018,0.02,0.0165625
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,40,41,veh10,veh5,2,0,1,933.039,0,8.51326,7.46223,nan,nan,0,0.018,0.015,0.0165625
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,40,41,veh10,veh6,2,2,0,28.614,1,8.51326,8.47993,-55.8093,41.167,2,0.018,0.018,0.0165625
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,40,41,veh10,veh9,2,2,0,183.736,1,8.51326,0.830337,-71.9614,25.0149,2,0.018,0.018,0.0165625
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,40,41,veh11,veh0,2,2,0,553.433,0,7.33194,13.4755,-81.539,15.4373,2,0.018,0.023,0.0165625
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,40,41,veh11,veh1,2,2,0,38.798,1,7.33194,8.37046,-58.4537,38.5226,2,0.018,0.018,0.0165625
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,40,41,veh11,veh10,2,2,0,230.727,1,7.33194,8.51326,-73.9396,23.0366,2,0.018,0.018,0.0165625
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,40,41,veh11,veh12,2,0,1,606.403,0,7.33194,0,nan,nan,0,0.018,0.018,0.0165625
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,40,41,veh11,veh13,2,2,0,428.915,1,7.33194,7.55422,-79.325,17.6513,2,0.018,0.023,0.0165625
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,40,41,veh11,veh14,2,0,1,759.528,0,7.33194,5.05575,nan,nan,0,0.018,0.018,0.0165625
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,40,41,veh11,veh4,2,2,0,232.35,1,7.33194,0.831935,-74.0003,22.9759,2,0.018,0.02,0.0165625
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,40,41,veh11,veh5,2,0,1,929.906,0,7.33194,7.46223,nan,nan,0,0.018,0.015,0.0165625
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,40,41,veh11,veh6,2,2,0,255.629,1,7.33194,8.47993,-74.8299,22.1464,2,0.018,0.018,0.0165625
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,40,41,veh11,veh7,2,0,1,930.788,0,7.33194,11.2328,nan,nan,0,0.018,0.015,0.0165625
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,40,41,veh11,veh8,2,0,1,979.232,0,7.33194,7.15834,nan,nan,0,0.018,0.013,0.0165625
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,40,41,veh11,veh9,2,2,0,68.9357,1,7.33194,0.830337,-63.4435,33.5328,2,0.018,0.018,0.0165625
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,40,41,veh12,veh0,2,0,1,470.926,1,0,13.4755,nan,nan,0,0.018,0.023,0.0165625
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,40,41,veh12,veh1,2,0,1,641.591,0,0,8.37046,nan,nan,0,0.018,0.018,0.0165625
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,40,41,veh12,veh10,2,0,1,378.055,1,0,8.51326,nan,nan,0,0.018,0.018,0.0165625
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,40,41,veh12,veh11,2,0,1,606.403,0,0,7.33194,nan,nan,0,0.018,0.018,0.0165625
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,40,41,veh12,veh13,2,0,1,402.503,1,0,7.55422,nan,nan,0,0.018,0.023,0.0165625
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,40,41,veh12,veh14,2,2,0,174.312,1,0,5.05575,-71.504,8.57802,2,0.018,0.018,0.0165625
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,40,41,veh12,veh15,1,0,1,982.973,0,0,0,nan,nan,0,0.018,0.012,0.0165625
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,40,41,veh12,veh4,2,0,1,409.825,1,0,0.831935,nan,nan,0,0.018,0.02,0.0165625
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,40,41,veh12,veh5,2,0,1,990.955,0,0,7.46223,nan,nan,0,0.018,0.015,0.0165625
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,40,41,veh12,veh6,2,0,1,351.447,1,0,8.47993,nan,nan,0,0.018,0.018,0.0165625
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,40,41,veh12,veh9,2,0,1,550.526,0,0,0.830337,nan,nan,0,0.018,0.018,0.0165625
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,40,41,veh13,veh0,2,2,0,135.062,1,7.55422,13.4755,-69.2853,10.7625,2,0.023,0.023,0.0165625
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,40,41,veh13,veh1,2,0,1,466.364,1,7.55422,8.37046,nan,nan,0,0.023,0.018,0.0165625
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,40,41,veh13,veh10,2,0,1,323.572,1,7.55422,8.51326,nan,nan,0,0.023,0.018,0.0165625
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,40,41,veh13,veh11,2,0,1,428.915,1,7.55422,7.33194,nan,nan,0,0.023,0.018,0.0165625
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,40,41,veh13,veh12,2,0,1,402.503,1,7.55422,0,nan,nan,0,0.023,0.018,0.0165625
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,40,41,veh13,veh14,2,0,1,472.832,1,7.55422,5.05575,nan,nan,0,0.023,0.018,0.0165625
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,40,41,veh13,veh15,1,0,1,667.4,0,7.53143,0,nan,nan,0,0.023,0.012,0.0165625
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,40,41,veh13,veh4,2,2,0,214.671,1,7.55422,0.831935,-73.313,5.54909,2,0.023,0.02,0.0165625
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,40,41,veh13,veh5,2,0,1,633.055,0,7.55422,7.46223,nan,nan,0,0.023,0.015,0.0165625
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,40,41,veh13,veh6,2,0,1,305.462,1,7.55422,8.47993,nan,nan,0,0.023,0.018,0.0165625
